Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762556.3051455,0.9145699739456177,-18.47613525390625,1.6867879629135132,1.7338987588882446,49.92348098754883,19.309060945463425,1.0,102.03940283516847,0.7592295127904526,-78.02811671567639,46.177495341613806,0.005985058415152126,1.1281260709280048,-18.214499183062387,0.18963605879797987,50.11311704634681,0.1452812551242018,23.47106232595349,0.00021737919963624167
1741762556.3515341,0.9051490426063538,-18.4876651763916,1.7687398195266724,1.8059945106506348,49.914947509765625,19.65239417706839,1.0,97.30961453126126,0.7961346085329516,-74.40886328995288,43.131817348162016,0.005653675003426841,1.1054190071917134,-18.242071638684905,0.1865891381279667,50.101536647893596,0.10959490510743197,22.79205693646469,0.00015490349387720618
1741762556.3961368,0.8958773612976074,-18.4990291595459,1.8895926475524902,1.9476938247680664,49.90785598754883,21.794793542283394,1.0,91.08312824801459,0.850562622142279,-69.6466939309001,39.11938705375762,0.005957004869054042,1.1126309770273082,-18.23263287595922,0.21603906322814803,50.12389505077698,0.12147269515374197,25.274729921477725,0.00018090335912198952
1741762556.4475822,0.8846627473831177,-18.51274299621582,2.1183459758758545,2.181241512298584,49.89364242553711,23.882259590441603,1.0,81.24208875434029,0.9536022126622437,-62.11576451575679,32.78270660538065,0.005409735797501267,1.106127804515559,-18.239536746043967,0.24803126226107525,50.14167368779818,0.11205573098401232,27.092419818260222,0.00015154797480484584
1741762556.4925857,0.8745322823524475,-18.52520751953125,2.1275787353515625,2.1661078929901123,49.881797790527344,23.37412640766625,1.0,80.88930945371712,0.9577615063138737,-61.84547566921002,32.555914105342566,0.006903610866109259,1.0847298418647284,-18.266026218036544,0.23637005037778705,50.11816784090513,0.07806025577687568,25.61038800952959,0.0001347244074981268
1741762556.5378685,0.8653799891471863,-18.536474227905273,2.2007265090942383,2.2740538120269775,49.87137985229492,24.788659321878722,1.0,78.19895884306976,0.99071548487423,-59.788000779333025,30.821854000407683,0.006432367533637114,1.0578876721979356,-18.298966663379787,0.22400404222404038,50.09538389451897,0.03581950304574534,25.814812496267322,5.760105211561699e-05
1741762556.5866742,0.8560715913772583,-18.547941207885742,2.2034478187561035,2.2360644340515137,49.8604621887207,23.429059724723043,1.0,78.10231510343793,0.9919415178084636,-59.71400993712765,30.759632735140258,0.006411150194944016,1.044125197374676,-18.31602965971961,0.219034567774694,50.079496756495395,0.014566662655867648,23.846363870609068,2.334726553146248e-05
1741762556.6320126,0.8474938869476318,-18.55848503112793,2.0172784328460693,2.0499000549316406,49.850303649902344,21.465193639942623,1.0,85.31491522455445,0.9080745378988359,-65.22764140174674,35.411055048009764,0.007645487052322133,1.039787430179885,-18.322199420507708,0.204592588228188,50.05489623813053,0.00780347527348949,21.688746739295446,1.4915342291644891e-05
1741762556.6779437,0.8381712436676025,-18.569921493530273,1.9552295207977295,1.9941903352737427,49.840736389160156,21.286660359508044,1.0,88.02390532585027,0.8801257494008827,-67.29856186674091,37.15793069776824,0.008171620790340447,1.0222249111693884,-18.3441233440559,0.1896160679102204,50.03035245707038,-0.004685317055975025,21.15243591301403,-9.571658565985439e-06
1741762556.726874,0.8300005793571472,-18.579927444458008,1.8365092277526855,1.853062629699707,49.83211898803711,19.048127689443646,1.0,93.71715317302284,0.8266549298054989,-71.64937173469121,40.830891333079336,7.255785504159217e-05,1.0047929804712226,-18.36604396257487,0.16887360700788825,50.000992595045,-0.006214732006012123,18.870088732068965,-1.1273190600364196e-07
1741762556.7750993,0.8219085335731506,-18.589811325073242,1.6156933307647705,1.6173279285430908,49.82465362548828,16.699728385265665,1.0,106.5311656439718,0.7272157256732514,-81.44146854704336,49.09789837732146,0.0019178369659150717,0.9989269459908883,-18.374099106193555,0.1500802619315419,49.97473388741982,-0.004237229813510247,16.578340692695093,-2.0315789923568543e-06
1741762556.8168476,0.8143405914306641,-18.599016189575195,1.5267789363861084,1.550583004951477,49.81806945800781,16.53492843409528,1.0,112.73740436494478,0.6871802366292777,-86.18318209084198,53.10282053789315,0.004450687241304539,0.9883049293659241,-18.387417912057444,0.13921744528397453,49.95728690329179,-0.007609118460537536,16.316943247293338,-8.466451612472358e-06
1741762556.8671923,0.8051643371582031,-18.610172271728516,1.4058804512023926,1.4149607419967651,49.81221008300781,14.365062410351879,1.0,122.43531033099616,0.6327474762772282,-93.59407178871913,59.35898467316983,0.00516720967564149,0.9962314907221241,-18.378263421618414,0.14061510193203827,49.95282518493985,-0.006468939719560642,14.179740938424196,-8.356591977513822e-06
1741762556.91433,0.7966741919517517,-18.620460510253906,1.1786137819290161,1.1820757389068604,49.80643844604492,12.112796411023286,1.0,146.0500126901112,0.5304358699962566,-111.63415804117369,74.5992486190308,0.006690060381101107,0.9812491222673856,-18.39739796671458,0.11358144140616967,49.92001988745109,0.0028863270184289838,12.195483589248568,4.827425508223388e-06
1741762556.9622626,0.7877205610275269,-18.631275177001953,1.1260393857955933,1.138604760169983,49.801239013671875,11.989196447645497,1.0,152.87034771091692,0.5067697572408222,-116.84430507151461,79.00094161049903,0.007825160635161353,0.9789927816240862,-18.400360702494723,0.11238157948781717,49.9136205931597,0.0010698575355993548,12.019845608380551,2.0929517682006927e-06
1741762557.003502,0.7793870568275452,-18.641324996948242,1.0185189247131348,1.0120923519134521,49.79651641845703,10.121463667714469,1.0,169.01093791377303,0.458372021572107,-129.17251226747655,89.41977344508678,0.009480108269234672,0.9760314716988887,-18.40440611156545,0.10437851089594931,49.90089492935298,-0.005929842831300522,9.951586184009756,-1.4053888015068564e-05
1741762557.0550354,0.7701217532157898,-18.65247344970703,0.7808331847190857,0.7727527618408203,49.792015075683594,7.676931058687094,1.0,220.46455914195002,0.3513922821031968,-168.46969431974694,122.6362610383764,0.0024764444873195037,0.9534643957292133,-18.432570134654014,0.07440748484878121,49.86642256053237,-0.00431365621119231,7.553353911101238,-2.6706325360996676e-06
1741762557.099059,0.7620638012886047,-18.662141799926758,0.7270125150680542,0.7334111332893372,49.789432525634766,7.773064363536486,1.0,236.7868887325457,0.3271696348042333,-180.93658911054465,133.17207768192833,0.0029743205417549897,0.9350105053747768,-18.45493814567962,0.06530728804225022,49.854739813677014,-0.007034944695150148,7.5715280434664605,-5.231045129223844e-06
1741762557.1458828,0.7531912922859192,-18.67276382446289,0.6186429262161255,0.6133493781089783,49.786277770996094,5.630664998321482,1.0,278.26844699866905,0.278397944813244,-212.61457676967254,159.9540094972019,0.004221738044435082,0.9373441103248581,-18.45256460676552,0.059104721726902495,49.845382492723004,-0.007779020781913515,5.407812468547381,-8.210246995863845e-06
1741762557.1949189,0.7442440390586853,-18.683462142944336,0.36052221059799194,0.34397459030151367,49.786502838134766,2.9938657795953247,1.0,477.5070087225232,0.16223670233530094,-364.7725960271701,288.5792642120934,0.0054770705033497236,0.9640997332271013,-18.421733755988953,0.04101431466994055,49.82751715280471,-0.004451260761022978,2.866346552035921,-6.09496725422925e-06
1741762557.238916,0.7341458797454834,-18.69548225402832,0.2783381938934326,0.28037965297698975,49.78724670410156,2.815332499160741,1.0,618.5012518823663,0.12525297302658783,-472.457600168203,379.59256684128195,0.006873385490064551,0.9385135340813804,-18.452553856897453,0.02940830358330394,49.81665500768487,-0.008888332104928013,2.5607005408992376,-1.527323323022177e-05
1741762557.2887273,0.7253465056419373,-18.705902099609375,0.1540461778640747,0.13770776987075806,49.78209686279297,0.6729331339457381,1.0,1117.5426604631539,0.06932091324684411,-853.4962808334868,701.8543031165505,0.007963661367628593,0.914424009062941,-18.481691684154498,0.01503695114830149,49.79713381394127,-0.004736417577406138,0.5372447653472632,-9.429806420536572e-06
1741762557.3331423,0.716142475605011,-18.716838836669922,-0.07268781960010529,-0.08791596442461014,49.78463363647461,-1.359599597155675,-1.0,1958.1582402471079,-0.039562208752760133,1495.1372534891439,-1284.0583883025483,0.006908180669147192,0.8995374255273418,-18.50027357978388,-0.008303574215027415,49.77633006225958,-0.009541348520399989,-1.6329390976968308,-1.6478339851555837e-05
1741762557.3821032,0.7079675197601318,-18.726531982421875,-0.09052789211273193,-0.08916893601417542,49.786128997802734,-0.4119998779259621,-1.0,1930.642835746049,-0.0401260470419302,1474.1502406059758,-1266.2639571124544,0.0068408895828797915,0.8966584783156577,-18.50370691790522,-0.008665255166799684,49.77746374263593,-0.007620798766279117,-0.6303196808391112,-1.3033260723365497e-05
1741762557.4273002,0.6994741559028625,-18.736555099487305,0.0382448174059391,0.04591328278183937,49.78512191772461,0.6866664632099369,1.0,4501.353598532218,0.017210169871096557,-3437.5347837444097,2886.556787545905,0.006576157031500301,0.8806791157353473,-18.52209671579476,0.003573705441389166,49.788695623166,-0.010883001884266092,0.3748914250092521,-1.789208234126187e-05
1741762557.4749901,0.6911054253578186,-18.7464599609375,0.029315240681171417,0.019127029925584793,49.785274505615234,-0.24719992675557725,1.0,5872.48986525826,0.013191859224557638,-4484.591871506136,3771.817328502402,0.006553858446423342,0.8824520909129205,-18.52003246067852,0.002892362304119663,49.78816686791936,-0.010327778905034626,-0.5430689982569405,-1.6921700252388497e-05
1741762557.5211473,0.6829450130462646,-18.756120681762695,-0.04846791550517082,-0.04844355210661888,49.785274505615234,-0.24719992675557725,-1.0,3553.6914245328367,-0.021799602590690217,2713.515558795727,-2314.2434219742913,0.006792337379934811,0.8594986579710167,-18.547483877058767,-0.004406610749082441,49.780867894866155,-0.007500650615831395,-0.46207773870024765,-1.2736737387935661e-05
1741762557.569335,0.6742196679115295,-18.766441345214844,0.020404886454343796,0.022959504276514053,49.785274505615234,0.3295999023407697,1.0,8436.874156338936,0.009182199214039236,-6442.849865489771,5427.502271626328,0.007700423719534015,0.8482437739567104,-18.560545360902324,0.00183080119838876,49.78710530681362,-0.008261793241368477,0.0929169603707087,-1.5904827160429908e-05
1741762557.616688,0.6658208966255188,-18.776382446289062,0.005101220216602087,-0.005101086106151342,49.785274505615234,-0.08239997558519242,1.0,33747.50679848447,0.002295549102308193,-25770.81965138714,21769.402790344233,0.00863819762205918,0.8451679680729285,-18.564245443303662,0.00047162638994443314,49.78574613200518,-0.006688174851738471,-0.2740020714102672,-1.444344402505082e-05
1741762557.661804,0.6561231017112732,-18.787878036499023,-0.01528288796544075,-0.015280436724424362,49.78754806518555,-0.16479995117038485,-1.0,11266.265782844663,-0.00687619665600313,8603.331597379907,-7293.588175910587,0.006480362927033448,0.8857167926489637,-18.51638511265719,-0.0018082288850753024,49.78573983630048,-0.008570378161798491,-0.41032319992145594,-1.3884790227594003e-05
1741762557.7096932,0.6455093026161194,-18.800432205200195,-0.015283499844372272,-0.015280148014426231,49.78757095336914,-0.16479995117038485,-1.0,11266.478652751252,-0.0068760667364966025,8603.486449055945,-7293.734727317679,0.005526229876783539,0.8736748684914346,-18.53062775548915,-0.0017969483999582877,49.78577400496918,-0.011245169859388237,-0.4869503375957186,-1.5535848411614257e-05
1741762557.754342,0.6347221732139587,-18.813188552856445,-0.015284033492207527,-0.015283552929759026,49.78756332397461,-0.16479995117038485,-1.0,11263.968673078709,-0.006877598948483286,8601.557932393209,-7292.128127423406,0.005697875848154565,0.8574885383459332,-18.54976851550782,-0.0017548176476296405,49.78580850632698,-0.007492115297339705,-0.3794332442518683,-1.0672285701075313e-05
1741762557.803375,0.6250256299972534,-18.82465934753418,-0.015290878713130951,-0.015289681032299995,49.78769302368164,-0.16479995117038485,-1.0,11259.45407547649,-0.00688035659478327,8598.117094586416,-7289.205406048193,0.006853209198146305,0.8359820448968094,-18.57520298457075,-0.0016624583085416843,49.7860305653731,-0.0076678692070143535,-0.38446822288050875,-1.3137377944923394e-05
1741762557.8507323,0.6148780584335327,-18.83666229248047,-0.015293111093342304,-0.015291688963770866,49.78773880004883,-0.16479995117038485,-1.0,11257.975611391594,-0.006881260163996484,8596.983714907426,-7288.256012387743,0.005910646797677415,0.8206273379564664,-18.593362814790453,-0.0016216381961335754,49.7861171618527,-0.0034208297570198845,-0.262799504925386,-5.054829112182298e-06
1741762557.895987,0.6052310466766357,-18.848072052001953,-0.015296418219804764,-0.015291627496480942,49.78774642944336,-0.16479995117038485,-1.0,11258.020864735223,-0.006881232503714447,8597.009593954124,-7288.295493981638,0.0055750186382038675,0.8091623051259376,-18.60692226612082,-0.0016073032708789224,49.78613912617248,-0.006972768528313911,-0.3645550552674015,-9.718328626307852e-06
1741762557.943104,0.5964264273643494,-18.858489990234375,-0.015295745804905891,-0.015294231474399567,49.78774642944336,-0.16479995117038485,-1.0,11256.104087239237,-0.0068824042938444045,8595.537026912223,-7287.068400064435,0.006601446671869725,0.7960268804727093,-18.622461272767396,-0.0015734380273157232,49.78617299141604,-0.006510080788119546,-0.3513000278946102,-1.0743987788083701e-05
1741762557.9905002,0.5873287320137024,-18.869251251220703,-0.015299451537430286,-0.015298265963792801,49.78774642944336,-0.16479995117038485,-1.0,11253.135604787778,-0.006884219814174554,8593.261023916875,-7285.162646636557,0.0073668811354037035,0.7782865942372155,-18.643442192461407,-0.0015057071016832664,49.786240722341674,-0.008973089378447999,-0.42186002645975357,-1.6525920717094975e-05
1741762558.038056,0.5783262252807617,-18.879901885986328,-0.015297923237085342,-0.01529625803232193,49.78774642944336,-0.16479995117038485,-1.0,11254.61279782589,-0.006883316244961296,8594.380091655454,-7286.127004157628,0.00832680333535475,0.7728508823620359,-18.64987517272948,-0.0015336296284548198,49.786212799814905,-0.002853613864844445,-0.2465499665781859,-5.940370361900322e-06
1741762558.081915,0.569681704044342,-18.8901309967041,-0.015301715582609177,-0.01529751531779766,49.78774642944336,-0.16479995117038485,-1.0,11253.687793903366,-0.006883882023457536,8593.665060511159,-7285.54003128593,0.009682590218464961,0.7553580076346407,-18.670567254641355,-0.0014639906940702768,49.78628243874929,-0.005387951711086956,-0.3191533978031713,-1.304233213383303e-05
1741762558.1298158,0.5606330633163452,-18.900835037231445,-0.015298042446374893,-0.015294847078621387,49.78774642944336,-0.16479995117038485,-1.0,11255.651038876547,-0.006882681315759967,8595.155259552597,-7286.818247562244,0.001047881835134172,0.7548806768390932,-18.671135915222294,-0.0015313042145952158,49.786215125228765,-0.005011118617623837,-0.3083579248850235,-1.3127650432776704e-06
1741762558.1777256,0.551239550113678,-18.911951065063477,-0.015295709483325481,-0.015291577205061913,49.788124084472656,-0.16479995117038485,-1.0,11258.057890468794,-0.006881209872574598,8597.031792706199,-7288.326615558755,0.0023115231701709648,0.7509266188462789,-18.67581675919064,-0.0015738599279132852,49.78655022454474,-0.005890102712868204,-0.3335389643433372,-3.4037772238704284e-06
1741762558.2267437,0.5413194298744202,-18.923677444458008,-0.015294184908270836,-0.01529031340032816,49.7882194519043,-0.16479995117038485,-1.0,11258.98841340529,-0.006880641160412105,8597.744578559841,-7288.924792602533,0.003906980027493377,0.7445585424702585,-18.68334207175394,-0.0016017261514469892,49.78661772575285,-0.005652411260837624,-0.3267296058294929,-5.520964475817814e-06
1741762558.275567,0.5321630239486694,-18.934511184692383,-0.015293781645596027,-0.01529146358370781,49.78841781616211,-0.16479995117038485,-1.0,11258.141542096864,-0.006881158742962348,8597.11386520577,-7288.359111495219,0.005002945125754326,0.7363408656619868,-18.693064082353885,-0.0016092517589905693,49.786808564403124,-0.007042384398394168,-0.36654940303876643,-8.808165674908604e-06
1741762558.3186374,0.5214147567749023,-18.947269439697266,-0.01527484506368637,-0.015273477882146835,49.79327392578125,-0.16479995117038485,-1.0,11271.39887498204,-0.006873065176800698,8607.84410056367,-7296.201475618039,0.007405828126840021,0.7697375039733743,-18.653570746033438,-0.0019550723206811418,49.79131885346057,-0.003580381460028659,-0.2673703245236498,-6.628922430374197e-06
