Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742875657.5242841,-3.5499259111119745e-06,1.1084073781967163,-18.2440242767334,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267692779045,-3475.6404245909252,0.10986989752868404,1.1083799718026057,-18.244056889213425,4.541772239400529e-07,49.971889950026835,-0.10982731370382474,-3.489654006849202,-0.003016678925622465
1742875657.5721037,-3.222820256820221e-06,1.1084082126617432,-18.244022369384766,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.26769361351,-3475.6404226835766,0.10987190963018557,1.1083833316124583,-18.244051976808805,4.1232735390860003e-07,49.97188990817697,-0.10983324966918395,-3.4898240597304113,-0.003016897220510547
1742875657.618596,-3.659601695375729e-06,1.10840904712677,-18.244022369384766,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267694447975,-3475.6404226835766,0.10987242918495081,1.108380794005825,-18.244055989434855,4.682091345989312e-07,49.97188996405875,-0.10982852972196469,-3.489688843202817,-0.0030167818385909576
1742875657.6646588,-3.5507900922950445e-06,1.1084096431732178,-18.244020462036133,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267695044022,-3475.640420776228,0.10987429284216924,1.1083822301079636,-18.24405308245514,4.542877872082832e-07,49.971889950137395,-0.10983169865754308,-3.4897796265199124,-0.0030169200554129435
1742875657.7107894,-2.655679749114129e-06,1.108410120010376,-18.244020462036133,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267695520859,-3475.640420776228,0.1098745897298999,1.1083896174395704,-18.244044859250153,3.3976744482215365e-07,49.971889835617056,-0.10984273300886405,-3.4900957374000905,-0.0030172313060399677
1742875657.7577717,-3.3068282933237503e-06,1.108410358428955,-18.244020462036133,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267695759278,-3475.640420776228,0.10987473817424043,1.1083848288144509,-18.244050841225544,4.230753350674169e-07,49.971889918924944,-0.10983507047395245,-3.4898762219446873,-0.003017024902668693
1742875657.8064916,-3.862625960471105e-06,1.1084104776382446,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267695878487,-3475.6404188688794,0.10987630494660301,1.108380657115049,-18.24405403988203,4.941840420821703e-07,49.97188999003365,-0.10982997008141826,-3.4897301064616526,-0.0030169278212355496
1742875657.8546586,-3.940043675196293e-06,1.1084105968475342,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267695997696,-3475.6404188688794,0.10987637916796306,1.1083801786380718,-18.244054751103704,5.040888580242741e-07,49.97188999993847,-0.10982911562250058,-3.4897056280167775,-0.003016906387954982
1742875657.9040616,-3.4126724940093173e-06,1.1084108352661133,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696236115,-3475.6404188688794,0.1098765276109207,1.1083844885060898,-18.244049906247255,4.3661703324400413e-07,49.97188993246664,-0.10983559024444134,-3.489891112272352,-0.003017088316038783
1742875657.9471023,-4.47036356620806e-06,1.1084109544754028,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696355324,-3475.6404188688794,0.10987660183251832,1.1083764420527586,-18.244059623049907,5.719379404927217e-07,49.97189006778755,-0.10982297673127456,-3.4895297617377072,-0.0030167438715910447
1742875657.9917936,-4.01185113510095e-06,1.1084109544754028,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696355324,-3475.6404188688794,0.10987660183251832,1.10837998189254,-18.244055410784767,5.132758984342155e-07,49.97189000912551,-0.10982847690375598,-3.489687330072597,-0.0030168949566564828
1742875658.0380764,-4.535112917315504e-06,1.1084110736846924,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696474533,-3475.6404188688794,0.10987667605419514,1.1083760613792037,-18.244060217889,5.80221967053909e-07,49.97189007607158,-0.109822274238965,-3.489509636815468,-0.003016726612522434
1742875658.0843897,-4.977569572526687e-06,1.1084110736846924,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696474533,-3475.6404188688794,0.10987667605419514,1.1083726454935459,-18.244064282652744,6.368298344881537e-07,49.97189013267945,-0.10981696666623662,-3.489357586057071,-0.003016580817910107
1742875658.1300461,-5.027311947288422e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083723806777925,-18.244064739626538,6.431938697517497e-07,49.97189013904348,-0.10981644419213114,-3.4893426182764964,-0.00301656850367293
1742875658.1826186,-5.322530409163272e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083701015113547,-18.244067451741103,6.809640950543315e-07,49.97189017681371,-0.10981290284361118,-3.489241166114507,-0.0030164712257061883
1742875658.2229822,-3.228704634005574e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083862664154367,-18.244048216170086,4.1308020063317367e-07,49.97188990892981,-0.10983801972808464,-3.4899607118519302,-0.0030171611661169383
1742875658.2726269,-3.626320744528423e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083831967107471,-18.2440518689923,4.6395117253313126e-07,49.971889959800784,-0.10983325004795691,-3.489824070581457,-0.0030170301468788654
1742875658.3168893,-4.7083128819608605e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083748434375593,-18.244061809043615,6.023811560338568e-07,49.971890098230766,-0.1098202708062888,-3.4894522426970256,-0.003016673617654981
1742875658.3598547,-4.9562484025710706e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.108372929307734,-18.244064086779417,6.341020057886069e-07,49.97189012995162,-0.10981729664845889,-3.489367039351396,-0.0030165919199556914
1742875658.4077861,-4.248620235737311e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.108378392389568,-18.24405758593639,5.435681173521368e-07,49.97189003941773,-0.10982578513656349,-3.489610216622816,-0.003016825091827614
1742875658.4565625,-3.4538381181308584e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083845283237679,-18.244050284427885,4.4188375974856506e-07,49.97188993773337,-0.10983531909632403,-3.4898833444509796,-0.003017086981956551
1742875658.5026417,-4.331914214025394e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083777493367961,-18.244058351142485,5.54224741962636e-07,49.97189005007436,-0.10982478596707518,-3.4895815925254667,-0.003016797645453526
1742875658.5496578,-4.853104270510469e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083737256085442,-18.244063139214177,6.209057541659029e-07,49.97189011675536,-0.10981853393354947,-3.4894024849582683,-0.0030166259071719207
1742875658.6000855,-5.010815716317984e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083725080325166,-18.2440645880788,6.41083343342121e-07,49.971890136932956,-0.10981664207542784,-3.4893482872153645,-0.0030165739393663237
1742875658.6448178,-3.791216096553164e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083819236737327,-18.244053383853498,4.850478700694908e-07,49.97188998089748,-0.10983127201464138,-3.489767404101099,-0.0030169758119107035
1742875658.6885889,-3.59351603496163e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083834499722798,-18.244051567621682,4.5975414073689903e-07,49.97188995560375,-0.10983364356335135,-3.4898353439670946,-0.0030170409564270464
1742875658.7348228,-3.983225087104433e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083804413128746,-18.244055147802555,5.096134842495317e-07,49.971890005463095,-0.10982896873495528,-3.489701419998573,-0.003016912542688982
1742875658.7813773,-4.991732141424966e-06,1.108411192893982,-18.2440185546875,-0.0320444330573082,-0.0320344977080822,49.97188949584961,-0.3433332316049684,,,,,,-1.0,5374.001906824704,-0.014415525166564342,4115.267696593743,-3475.6404188688794,0.10987675027595116,1.1083726553642919,-18.244064412761418,6.386417923675972e-07,49.9718901344914,-0.10981687099714646,-3.4893548453395224,-0.0030165802276599513
1742875658.829068,-5.062914769855607e-06,1.108411192893982,-18.2440185546875,-0.039735097438097,-0.04228133708238602,49.97188949584961,-0.6179998168889431,,,,,,-1.0,4332.528573995607,-0.01788079613326664,3317.7813462644517,-2805.8028943907175,0.10987675027595116,1.1083721030017841,-18.244065064338884,8.034577777650514e-07,49.97189029930739,-0.10981601721045299,-3.7639969714364274,-0.003016556774833125
1742875658.875463,-5.094102787465738e-06,1.108411192893982,-18.2440185546875,-0.0640888661146164,-0.0640491247177124,49.97188949584961,-0.6866664632099369,,,,,,-1.0,2687.833988179872,-0.028822115697477876,2058.3909300480614,-1747.9954994408442,0.10987675027595116,1.108371853269091,-18.24406534333025,1.3030741842442219e-06,49.971890798923795,-0.10981564340474377,-3.832652909012673,-0.003016546506693984
1742875658.931022,-4.7987295181025164e-06,1.108411192893982,-18.2440185546875,-0.0640888661146164,-0.0640491247177124,49.97188949584961,-0.6866664632099369,,,,,,-1.0,2687.833988179872,-0.028822115697477876,2058.3909300480614,-1747.9954994408442,0.10987675027595116,1.1083741343127258,-18.244062630367125,1.2275175458956445e-06,49.97189072336716,-0.10981918658609581,-3.832754413681434,-0.003016643835007134
1742875658.969711,-3.5359036534756195e-06,1.108411192893982,-18.2440185546875,-0.0640888661146164,-0.0640491247177124,49.97188949584961,-0.6866664632099369,,,,,,-1.0,2687.833988179872,-0.028822115697477876,2058.3909300480614,-1747.9954994408442,0.10987675027595116,1.1083838865888538,-18.244051031482513,9.044860225741756e-07,49.97189040033563,-0.10983433495140235,-3.833188382380727,-0.0030170599482951025
1742875659.0150397,-4.382893123801076e-06,1.108411192893982,-18.2440185546875,-0.0640888661146164,-0.0640491247177124,49.97188949584961,-0.6866664632099369,,,,,,-1.0,2687.833988179872,-0.028822115697477876,2058.3909300480614,-1747.9954994408442,0.10987675027595116,1.1083773456434756,-18.244058810965953,1.1211463765472968e-06,49.971890616995985,-0.10982417479695825,-3.832897315396303,-0.0030167808571069476
1742875659.0671587,-5.443207069601235e-06,1.108411192893982,-18.2440185546875,0.0,0.0,49.97188949584961,-0.260933256019776,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.10987675027595116,-inf,inf,-1.2455627176346534e-09,49.97188949460405,-inf,-inf,-inf
1742875659.1143825,-5.3606559962387864e-06,1.108411192893982,-18.2440185546875,0.0,0.0,49.97188949584961,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.10987675027595116,-inf,inf,-1.2266726519130637e-09,49.97188949462294,-inf,-inf,-inf
1742875659.1618633,-3.4470909319910195e-06,1.108411192893982,-18.2440185546875,0.0,0.0,49.97188949584961,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.10987675027595116,-inf,inf,-7.887937927555359e-10,49.971889495060815,-inf,-inf,-inf
1742875659.204868,-2.44438903419459e-06,1.108411192893982,-18.2440185546875,0.0,0.0,49.97188949584961,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.10987675027595116,-inf,inf,-5.593466883505513e-10,49.97188949529026,-inf,-inf,-inf
1742875659.2519534,-4.0367610652314235e-06,1.108411192893982,-18.2440185546875,0.0,0.0,49.97188949584961,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.10987675027595116,-inf,inf,-9.237273207796154e-10,49.97188949492588,-inf,-inf,-inf
1742875659.2969987,-5.047705504105051e-06,1.108411192893982,-18.2440185546875,0.0,0.0,49.97188949584961,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.10987675027595116,-inf,inf,-1.155060556234375e-09,49.97188949469455,-inf,-inf,-inf
1742875659.3476837,-5.327735557737757e-06,1.108411192893982,-18.2440185546875,0.0,0.0,49.97188949584961,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.10987675027595116,-inf,inf,-1.2191395064124882e-09,49.971889494630474,-inf,-inf,-inf
1742875659.392669,-4.383787959715484e-06,1.108411192893982,-18.2440185546875,0.0,0.0,49.97188949584961,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.10987675027595116,-inf,inf,-1.00313707981668e-09,49.97188949484648,-inf,-inf,-inf
1742875659.4393516,-4.0957959889362095e-06,1.108411192893982,-18.2440185546875,0.0,0.0,49.97188949584961,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.10987675027595116,-inf,inf,-9.372362134351494e-10,49.971889494912375,-inf,-inf,-inf
1742875659.4878614,-5.0268617733959585e-06,1.108411192893982,-18.2440185546875,0.0,0.0,49.97188949584961,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.10987675027595116,-inf,inf,-1.150290909675703e-09,49.97188949469932,-inf,-inf,-inf
1742875659.5411487,-5.1981088857906555e-06,1.108411192893982,-18.2440185546875,-0.01666310429573059,-0.01666041649878025,49.97188949584961,-0.17853328043458358,,,,,,-1.0,10333.08266281659,-0.007497187592964442,7912.57963753256,-6665.139560941404,0.10987675027595116,1.1083710678476564,-18.24406631355123,3.45875139480291e-07,49.971889841724746,-0.10981439516431409,-3.3244839667831,-0.003016512218543489
1742875659.5965474,-1.5853732305059298e-06,1.108411192893982,-18.2440185546875,-0.01666310429573059,-0.01666041649878025,49.97188949584961,-0.17853328043458358,,,,,,-1.0,10333.08266281659,-0.007497187592964442,7912.57963753256,-6665.139560941404,0.10987675027595116,1.108398955141638,-18.244033120683525,1.0548859196245037e-07,49.971889601338205,-0.10985773256298725,-3.3257254918026247,-0.003017702661676395
1742875659.6449227,-5.425259845128285e-06,1.108411192893982,-18.2440185546875,-0.01666310429573059,-0.01666041649878025,49.97188949584961,-0.17853328043458358,,,,,,-1.0,10333.08266281659,-0.007497187592964442,7912.57963753256,-6665.139560941404,0.10987675027595116,1.1083693144328208,-18.24406840055508,3.609894572966701e-07,49.97188985683907,-0.10981167032322167,-3.3244059058358806,-0.003016437369372426
1742875659.6910474,-5.051239924261893e-06,1.108411192893982,-18.2440185546875,-0.01666310429573059,-0.01666041649878025,49.97188949584961,-0.17853328043458358,,,,,,-1.0,10333.08266281659,-0.007497187592964442,7912.57963753256,-6665.139560941404,0.10987675027595116,1.108372201552811,-18.244064964157587,3.3610267728871464e-07,49.97188983195229,-0.10981615696433134,-3.3245344386357676,-0.003016560613758622
1742875659.7351444,-4.6158013388568055e-06,1.108411192893982,-18.2440185546875,-0.01666310429573059,-0.01666041649878025,49.97188949584961,-0.17853328043458358,,,,,,-1.0,10333.08266281659,-0.007497187592964442,7912.57963753256,-6665.139560941404,0.10987675027595116,1.1083755627732899,-18.24406096346229,3.0712918235601337e-07,49.971889802978794,-0.10982138036645628,-3.324684078083997,-0.0030167040963713404
1742875659.7826872,-4.608391221840358e-06,1.108411192893982,-18.2440185546875,-0.01666310429573059,-0.01666041649878025,49.97188949584961,-0.17853328043458358,,,,,,-1.0,10333.08266281659,-0.007497187592964442,7912.57963753256,-6665.139560941404,0.10987675027595116,1.1083756199741401,-18.244060895381153,3.066361231852763e-07,49.971889802485734,-0.10982146925595558,-3.3246866245805737,-0.00301670653809367
1742875659.833347,-5.27207564240131e-06,1.108411192893982,-18.2440185546875,-0.01666310429573059,-0.01666041649878025,49.97188949584961,-0.17853328043458358,,,,,,-1.0,10333.08266281659,-0.007497187592964442,7912.57963753256,-6665.139560941404,0.10987675027595116,1.108370496885982,-18.244066993138404,3.507967874914645e-07,49.9718898466464,-0.10981350787908992,-3.3244585479338156,-0.0030164878455392393
1742875659.8788583,-5.245670479265241e-06,1.108411192893982,-18.2440185546875,-0.01666310429573059,-0.01666041649878025,49.97188949584961,-0.17853328043458358,,,,,,-1.0,10333.08266281659,-0.007497187592964442,7912.57963753256,-6665.139560941404,0.10987675027595116,1.1083707007119301,-18.24406675053433,3.490398236256915e-07,49.97188984488943,-0.10981382462863731,-3.32446762213993,-0.0030164965463919695
1742875659.924957,-5.394254136813908e-06,1.108411192893982,-18.2440185546875,-0.01666310429573059,-0.01666041649878025,49.97188949584961,-0.17853328043458358,,,,,,-1.0,10333.08266281659,-0.007497187592964442,7912.57963753256,-6665.139560941404,0.10987675027595116,1.108369553770899,-18.24406811568315,3.589263793728438e-07,49.97188985477599,-0.1098120422589265,-3.3244165610089493,-0.003016447586144066
1742875659.974065,-4.1347062805982165e-06,1.108411192893982,-18.2440185546875,-0.01666310429573059,-0.01666041649878025,49.97188949584961,-0.17853328043458358,,,,,,-1.0,10333.08266281659,-0.007497187592964442,7912.57963753256,-6665.139560941404,0.10987675027595116,1.1083792764247846,-18.244056543288025,2.7511776742907147e-07,49.97188977096738,-0.1098271514516331,-3.3248494074959183,-0.0030168626233925393
