Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742877139.169685,-0.4867436888807995,-0.45902106165885925,-20.268095016479492,23.83170509338379,30.344905853271484,41.297874450683594,328.59736930448315,,,,,,1.0,5.307699363176365,14.758255509906489,-4.862208781807515,-17.304379370369887,0.26932755752032556,-4.469705245657904,-22.597546050531474,-51.81524476891453,-10.517370318230935,1.3876859655743177,368.3516438629556,0.09343551792834133
1742877139.2193844,-0.4902086239737071,-0.4717443883419037,-20.2857608795166,23.973196029663086,30.568735122680664,41.09476852416992,331.2891018402661,,,,,,1.0,5.2635350647423795,14.884936661788949,-4.83436988641285,-17.340883948072133,0.2757042134995188,-4.491979257212699,-22.59327102775395,-52.250006560230986,-11.155238036061071,1.383272443766079,370.91693831253804,0.09534351029102109
1742877139.2681088,-0.5320820873393416,-0.48533716797828674,-20.30455780029297,24.101869583129883,30.758642196655273,40.87636947631836,333.5413678395947,,,,,,1.0,5.226539761224893,14.992760663842654,-4.811648067227459,-17.372024445205156,0.2830819867049774,-4.515406578501028,-22.590161934388618,-52.61985065207683,-11.743481175758463,1.3801695782245011,373.0803137619022,0.09767528654839067
1742877139.315294,-0.5204589169421877,-0.49883994460105896,-20.323278427124023,24.218000411987305,30.956741333007812,40.66187286376953,335.45030060731835,,,,,,1.0,5.188404826443927,15.10557375463088,-4.78841115056149,-17.404524667030202,0.2893347354287538,-4.538500858762978,-22.586907274395255,-53.00660817002796,-12.344735306258425,1.3769552906800413,374.8971639744063,0.0996002486815331
1742877139.36313,-0.4998155643916551,-0.5128078460693359,-20.342586517333984,24.334962844848633,31.129135131835938,40.43578338623047,337.084566789758,,,,,,1.0,5.155590618410507,15.204031596095092,-4.768778299080184,-17.43280471662434,0.2975051629741455,-4.562250009687901,-22.584257006059147,-53.34398365159277,-12.908200265362296,1.3743116027451714,376.45569407633707,0.10221619933799034
1742877139.4091005,-0.5220870275199099,-0.5268629193305969,-20.361860275268555,24.418485641479492,31.267515182495117,40.2116813659668,339.03469954527424,,,,,,1.0,5.12949738690307,15.283255861972698,-4.753959308594636,-17.456107436826105,0.3056305726871508,-4.585715422267497,-22.582844941024945,-53.61533907103481,-13.40365770506802,1.3728516269809086,378.3640016071115,0.10489635724216548
1742877139.451143,-0.5539902174288667,-0.5413850545883179,-20.381250381469727,24.528244018554688,31.430509567260742,39.976173400878906,341.02603228858305,,,,,,1.0,5.099040340450757,15.37679364919237,-4.736212366360423,-17.48234779291057,0.312489428781477,-4.610085568994654,-22.579827996357213,-53.93558852262057,-13.959415121741658,1.3698638748233984,380.2697415559921,0.10701699493798611
1742877139.49905,-0.5850515492976816,-0.556313157081604,-20.40138816833496,24.653587341308594,31.658079147338867,39.735328674316406,343.8138981292154,,,,,,1.0,5.057010604112021,15.50779360388414,-4.711044395494554,-17.51840974547831,0.3194755558831271,-4.635207210682219,-22.574851673504494,-54.38385702398322,-14.648528349666808,1.3649363904317109,382.91644536699425,0.1090159530195699
1742877139.5439513,-0.5684622444408679,-0.572257936000824,-20.422916412353516,24.835407257080078,31.933916091918945,39.47648620605469,346.98629718924525,,,,,,1.0,5.006821867298112,15.667217219280218,-4.680796139737439,-17.561416973372047,0.327297230040846,-4.662034618654439,-22.568203689039212,-54.92900465644231,-15.452518450387624,1.3582052129898452,385.8960103977378,0.11113420100965332
1742877139.591059,-0.5878237199813603,-0.5885246396064758,-20.444618225097656,25.039155960083008,32.250640869140625,39.20267105102539,350.6668294320505,,,,,,1.0,4.950188889166517,15.851147422778961,-4.646147191186052,-17.609116635018665,0.3347805000199624,-4.68965666203284,-22.559114308187237,-55.557423730774296,-16.35475267974891,1.3491143518755124,389.3161086535477,0.11291429432624785
1742877139.6384587,-0.6306409313366139,-0.6067848205566406,-20.468822479248047,25.267210006713867,32.626670837402344,38.90182876586914,354.9653614917448,,,,,,1.0,4.88429248413806,16.07075151601737,-4.606421830462303,-17.66539299741683,0.3450193966869451,-4.7201647943264256,-22.548360907282607,-56.30697640567862,-17.40514763980947,1.3383609174282887,393.30657750869364,0.11544011907012354
1742877139.6880543,-0.6465342189643742,-0.6242199540138245,-20.491857528686523,25.508895874023438,33.018245697021484,38.61141586303711,359.53856013672294,,,,,,1.0,4.817168697511563,16.300883091546705,-4.565979650410106,-17.722806291141225,0.3533880941246664,-4.749158988827547,-22.536490907966698,-57.09157368826712,-18.480157825230005,1.3265352073886143,397.5409945161624,0.11719543718208289
1742877139.736369,-0.6277746152961409,-0.6422140598297119,-20.515636444091797,25.742088317871094,33.39101791381836,38.30741882324219,362.8894924771874,,,,,,1.0,4.754638872449031,16.521363712028744,-4.528819272069138,-17.776861036798106,0.36135288017074574,-4.778786637723212,-22.524924549801206,-57.842403816704014,-19.53498499346182,1.3149723613686533,400.56067571857517,0.11879226253137239
1742877139.7821748,-0.6063361793631702,-0.658337414264679,-20.53688621520996,25.88690948486328,33.600093841552734,38.03321075439453,363.8920255134739,,,,,,1.0,4.720136388411855,16.645631238969038,-4.509610661161634,-17.80789704283395,0.3703396011242164,-4.804869720655926,-22.51878969847749,-58.26521079729409,-20.23200004289956,1.3088741663862056,401.38850833729066,0.12118198417531464
1742877139.8263967,-0.6178757591308347,-0.6766162514686584,-20.560733795166016,25.90310287475586,33.610374450683594,37.72121047973633,364.7709585863827,,,,,,1.0,4.718450198771876,16.65175304060993,-4.511895162675263,-17.81220547049038,0.3823106634963463,-4.833895687267499,-22.519655729436582,-58.28603250583796,-20.56482202610163,1.3097294452560424,402.29194334497356,0.1251808833041348
1742877139.8718944,-0.7131730627796755,-0.695585310459137,-20.58492660522461,25.996383666992188,33.79258728027344,37.402408599853516,368.28669087801757,,,,,,1.0,4.6887234413297705,16.7604333131,-4.496659722407507,-17.839756150752493,0.3925926812242384,-4.863939392085437,-22.514072480817944,-58.6555690699464,-21.25316047009288,1.3040784309375981,405.6457860014011,0.12799291193212245
1742877139.9213998,-0.7448794066790403,-0.7156141400337219,-20.61042022705078,26.25735092163086,34.2735710144043,37.06575393676758,374.6864223151341,,,,,,1.0,4.6116735874398795,17.04894994563291,-4.451955626165602,-17.907221089713612,0.40230240856697136,-4.895635961911903,-22.49750223979175,-59.635561027524794,-22.569807090757227,1.2875145752710697,411.57099792743963,0.12949255367415813
1742877139.9653637,-0.7449383019023712,-0.7367960214614868,-20.637428283691406,26.633947372436523,34.8874397277832,36.71056365966797,381.5256202887051,,,,,,1.0,4.516218807753539,17.42069486282949,-4.396565523838497,-17.99123866293897,0.4123554893605441,-4.9285454292850694,-22.476016215918364,-60.896017967649286,-24.185454307981313,1.2660450558056442,417.79513947423925,0.1305151571348085
1742877140.0120668,-0.7431295442333894,-0.7581128478050232,-20.664438247680664,27.089447021484375,35.59950637817383,36.335304260253906,389.0102847376934,,,,,,1.0,4.409340489212684,17.85699370361673,-4.334022630218578,-18.084679968723236,0.4208884660599791,-4.961382174444074,-22.44916201726915,-62.37208088956217,-26.036776629308246,1.2391627881149185,424.5096836820178,0.13038733127207383
1742877140.0588288,-0.7476396542217109,-0.7785040140151978,-20.690196990966797,27.454378128051758,36.18297576904297,35.96863555908203,395.41001617481004,,,,,,1.0,4.32468297817049,18.218697920374986,-4.2855385609353425,-18.159665120314664,0.43140037543823506,-4.992296580055576,-22.42620657260208,-63.5930409352547,-27.624405376172675,1.2162087409324307,430.251830105984,0.13116822686237836
1742877140.10511,-0.7198110261886397,-0.7992261052131653,-20.716350555419922,27.83948516845703,36.80328369140625,35.59291458129883,401.24668111209445,,,,,,1.0,4.237416026240746,18.60751661150705,-4.236059584110464,-18.23766739338154,0.4443016088307078,-5.022971160660445,-22.401375446323478,-64.90270012661014,-29.309785545311314,1.1913961804055462,435.37766754471676,0.13233480992723604
1742877140.1498463,-0.7161476340583003,-0.8203131556510925,-20.742921829223633,28.10906982421875,37.228355407714844,35.20714569091797,404.84481337931453,,,,,,1.0,4.1791734464568115,18.87657056587602,-4.2049210743096825,-18.291408024954265,0.4544314556007246,-5.054082269441339,-22.383402154990655,-65.80720929301522,-30.60006360209727,1.173417077117798,438.460736443028,0.1333094075953473
1742877140.1961923,-0.733072457598176,-0.8401410579681396,-20.767641067504883,28.242630004882812,37.43099594116211,34.84027099609375,406.10827967162083,,,,,,1.0,4.151839356989776,19.005596932793,-4.192472587325589,-18.318224123919077,0.46438209551948206,-5.083636308838562,-22.37329468652442,-66.24045826816231,-31.400187272068575,1.1633120923729567,439.43471624637255,0.13505532679982674
1742877140.2468717,-0.7508760981712517,-0.8624299168586731,-20.79512596130371,28.24752426147461,37.439483642578125,34.428245544433594,407.0970793786432,,,,,,1.0,4.1507004305693345,19.01101212194095,-4.196379613215103,-18.322658876286532,0.4775655180732037,-5.117329826649559,-22.369900500986432,-66.25863423852822,-31.830388694094623,1.1599697002427714,440.3277634721262,0.1384903827114144
1742877140.2880185,-0.7493305373917711,-0.8829154968261719,-20.820133209228516,28.408477783203125,37.71720504760742,34.054603576660156,411.58787804803615,,,,,,1.0,4.1136959441110275,19.18868475151104,-4.178741712116464,-18.35842163408394,0.4911452324174617,-5.146838381064731,-22.35658160589182,-66.85465950795425,-32.800055931294104,1.1466571445652172,444.4371855140908,0.14079379744265672
1742877140.3400426,-0.7554207666189108,-0.9066119194030762,-20.848678588867188,28.768505096435547,38.383853912353516,33.61398696899414,419.2236091189306,,,,,,1.0,4.026891902129382,19.61907579350787,-4.132462027630082,-18.438336399325003,0.5030852361527037,-5.1789557556988655,-22.326872019394322,-68.29578452735902,-34.681797558364885,1.116926623837991,451.22119990478706,0.1404773235796944
1742877140.3832457,-0.7607630395317577,-0.928281307220459,-20.874736785888672,29.130229949951172,38.9606819152832,33.21226501464844,426.2550737022004,,,,,,1.0,3.953999572616114,19.99603150618964,-4.094715740794859,-18.506656213331482,0.5126666763215983,-5.207553191938396,-22.300823503736687,-69.55482331547947,-36.34255830083102,1.0909647248429286,457.50891086777585,0.1398253148673328
1742877140.4337668,-0.7466982160075138,-0.9489127397537231,-20.899410247802734,29.529253005981445,39.6902961730957,32.814693450927734,432.98440504165774,,,,,,1.0,3.8646023108432286,20.47907489632706,-4.047205532044125,-18.589489730941565,0.5235480761536138,-5.2330922091172525,-22.267644677394376,-71.16378854588736,-38.34909509495962,1.0576491976916904,463.2838226582236,0.1384325506742246
1742877140.4840965,-0.7547281835852412,-0.9727609157562256,-20.92790412902832,29.904653549194336,40.24302673339844,32.3663215637207,439.75493636890775,,,,,,1.0,3.7988681282003567,20.849791207242056,-4.0152736293808236,-18.653148000805086,0.5382267556809415,-5.263283863868804,-22.241165491017437,-72.39517992773301,-40.028858364012315,1.0311707199233011,469.2958014734437,0.13875091778437498
1742877140.5275207,-0.7452129323974223,-0.9962387681007385,-20.955902099609375,30.261625289916992,40.83983612060547,31.907114028930664,445.8800012207404,,,,,,1.0,3.7297320859771808,21.25483550933808,-3.9812678524758347,-18.719721695750493,0.5525743665553363,-5.2920304973688275,-22.211541095708174,-73.7371305292403,-41.830016500309654,1.0015431539938224,474.57209908277395,0.13835676847399245
1742877140.5783417,-0.7327438801576466,-1.0170544385910034,-20.98072052001953,30.647558212280273,41.48594665527344,31.490835189819336,450.0,,,,,,1.0,3.65694882403179,21.699075546421998,-3.944902294125229,-18.789606274611245,0.5655629120030077,-5.315694631897497,-22.179916447485155,-75.20470066616508,-43.71386547634574,0.9700219372049119,477.7890815184728,0.13715210787810217
1742877140.6186476,-0.7329723071165571,-1.038578987121582,-21.00609588623047,30.678476333618164,41.478939056396484,31.06314468383789,450.0,,,,,,1.0,3.657727038530829,21.69422478813416,-3.9504217785684514,-18.79247020732755,0.5788445274578168,-5.346122204613296,-22.17344453570358,-75.18870018612985,-44.12555550229196,0.9635444808527951,477.6035160629946,0.1394356124259561
1742877140.666498,-0.7368957419929736,-1.0600336790084839,-21.03101348876953,30.677581787109375,41.489803314208984,30.638134002685547,450.0,,,,,,1.0,3.6565206337115232,21.701745488056762,-3.9547145144279234,-18.796966487067568,0.5890255306748102,-5.376003739358826,-22.165954478119694,-75.21350737836217,-44.57537337567661,0.9560884289178279,477.38991590914253,0.14079012355384213
1742877140.7114532,-0.7379664075746696,-1.0807723999023438,-21.054834365844727,30.677568435668945,41.4864387512207,30.22692108154297,450.0,,,,,,1.0,3.6568941844016227,21.699416209287488,-3.9595474220870583,-18.79972251771927,0.5972972439263013,-5.404812914449947,-22.15890139543559,-75.20582434019666,-44.97890325865366,0.9489136011276832,477.1843722335883,0.1416958696694365
1742877140.7611275,-0.7479913356829262,-1.103527545928955,-21.080535888671875,30.674606323242188,41.476016998291016,29.780790328979492,450.0,,,,,,1.0,3.658051613051551,21.69220231188031,-3.9652748651814878,-18.801996030670704,0.6077534411188169,-5.436148817225305,-22.151305126730374,-75.18202878317875,-45.40123845419925,0.9413252092460687,476.96698081953446,0.14302340878279737
1742877140.8075025,-0.7344004649250948,-1.1274160146713257,-21.107067108154297,30.678953170776367,41.486698150634766,29.31825828552246,450.0,,,,,,1.0,3.6568653825951833,21.699595784945128,-3.9700511662262423,-18.8066128439779,0.6201820636273296,-5.468418654647044,-22.142412492647846,-75.20641666815219,-45.888158382629726,0.9324504974484353,476.71273905433475,0.1445722684344752
1742877140.8553686,-0.7358174828909044,-1.150835394859314,-21.132658004760742,30.679664611816406,41.484031677246094,28.869009017944336,450.0,,,,,,1.0,3.6571614640026926,21.697749900029923,-3.9754996192185885,-18.809706865926536,0.6326137835895673,-5.499853648208216,-22.134037590762652,-75.20032800569635,-46.331318987752006,0.924037602352465,476.4717273630921,0.1461397309508065
1742877140.9000323,-0.729346874356282,-1.1728312969207764,-21.15645408630371,30.682727813720703,41.48969268798828,28.446063995361328,450.0,,,,,,1.0,3.6565329151056463,21.70166889914513,-3.979948963983559,-18.813310180668594,0.6443778736436754,-5.529055271783829,-22.125485086434352,-75.21325475470228,-46.76719075934097,0.9154855738869481,476.22672979441705,0.14747966186318273
1742877140.9459858,-0.731443275040757,-1.193524718284607,-21.178430557250977,30.68161392211914,41.4901237487793,28.05306625366211,450.0,,,,,,1.0,3.6564850603576886,21.701967332817027,-3.9844803865066143,-18.816133062302804,0.6544605471230552,-5.556287582614311,-22.11754263018181,-75.21423911845324,-47.16117286479113,0.9075502232053938,475.99939874291243,0.1484889539051633
1742877140.9895477,-0.7283612288759042,-1.216457724571228,-21.20238494873047,30.68285369873047,41.489871978759766,27.625804901123047,450.0,,,,,,1.0,3.6565130108074984,21.701793026092485,-3.9897339753722325,-18.819314191294247,0.6656259012800487,-5.5861054397771,-22.108947232506956,-75.21366417948565,-47.5878592783626,0.8990546065927822,475.7560172547805,0.14960850820332486
1742877141.037983,-0.7172723015786439,-1.2402997016906738,-21.226970672607422,30.685945510864258,41.4965705871582,27.181901931762695,450.0,,,,,,1.0,3.655769465567591,21.70643095912568,-3.9946643196719855,-18.823197401978717,0.677187023422947,-5.616754039926164,-22.09939570562611,-75.22896185142677,-48.047059919664065,0.8894943376123567,475.48213572298647,0.15058850570981974
1742877141.0852163,-0.7137345088018704,-1.2630244493484497,-21.249935150146484,30.68620491027832,41.49198913574219,26.76683235168457,450.0,,,,,,1.0,3.6562779826401117,21.70325881624239,-4.000149708348999,-18.825782926609353,0.687396587183801,-5.645743996745277,-22.090807907269745,-75.21849896768788,-48.4516666160033,0.8809486040300094,475.23731848943055,0.15139026597364066
1742877141.1302454,-0.7160123972213699,-1.2882654666900635,-21.27511215209961,30.685626983642578,41.49924087524414,26.308055877685547,450.0,,,,,,1.0,3.6554731251715498,21.7082799775855,-4.005508680728961,-18.82989782926183,0.698529614233048,-5.677480304650681,-22.080589241508157,-75.23506048205144,-48.92700460436589,0.870621377171164,474.9414652328876,0.1520387036846048
