Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742794132.1588964,-0.3442765202221036,-1.9607993364334106,-24.447233200073242,-27.617708206176758,-22.070466995239258,-47.3349723815918,-299.8947111423078,,,,,,-1.0,7.532841952929001,-10.340212461655023,-8.326279202324816,-28.4751823016308,0.2307436970820621,-4.994371578104729,-21.719288617485727,31.42334601060938,-15.911626370982423,-0.12339925247445811,-303.4298393232357,-0.007118399933279825
1742794132.239923,-0.43601148758248764,-1.9776687622070312,-24.41907501220703,-27.905733108520508,-22.31314468383789,-47.04222106933594,-302.64137699514754,,,,,,-1.0,7.445100842833935,-10.463437415555566,-8.257198157080358,-28.4187046374209,0.2313777871920394,-6.050616035105774,-21.30811240477609,40.26532655778744,-6.776894511548501,-0.1787366629136411,-307.7618052097496,-0.010338923388761934
1742794132.307306,-0.41094694397693754,-1.9922350645065308,-24.39466667175293,-28.035545349121094,-22.337974548339844,-46.79567337036133,-303.6027100436415,,,,,,-1.0,7.43622752257258,-10.47606390523836,-8.2479182717917,-28.415102889075158,0.2299653462157007,-5.793100473697942,-21.395747552177898,37.9959199831454,-8.79975338721592,-0.15652870651341508,-308.0869271715718,-0.008999044546513301
1742794132.3910756,-0.3842017314904516,-2.0083682537078857,-24.367815017700195,-28.25521469116211,-22.54256248474121,-46.523738861083984,-307.32444227423935,,,,,,-1.0,7.363834649137298,-10.580233490226329,-8.191467401229179,-28.367233184353502,0.2274844918550746,-5.524728580998756,-21.503228172371713,35.87229547355515,-10.651443387528838,-0.14312273394225525,-311.4246065778718,-0.0081395506009407
1742794132.4627454,-0.36469251268462216,-2.021716594696045,-24.345775604248047,-28.495079040527344,-22.64263343811035,-46.293212890625,-308.62910855433825,,,,,,-1.0,7.328885482707488,-10.631272984475801,-8.16297100232065,-28.345470182521733,0.22857223251723074,-5.333369654600444,-21.584854927116307,34.21312860650259,-12.08008428412241,-0.12132630640344169,-312.1048512047524,-0.006932956179426031
1742794132.544725,-0.34142138261223975,-2.037000894546509,-24.320636749267578,-28.75948715209961,-22.855453491210938,-46.03577423095703,-311.70537430951873,,,,,,-1.0,7.2555427907395496,-10.740009242007954,-8.10650046925564,-28.296070826303488,0.226655573276461,-5.10666339668685,-21.6897194334169,32.353754623298705,-13.682019607658338,-0.11159719760493689,-314.9023985236439,-0.00632353169979835
1742794132.624571,-0.3260371796441032,-2.0513546466827393,-24.297155380249023,-28.891189575195312,-22.88687515258789,-45.7905158996582,-310.08484145634327,,,,,,-1.0,7.244825797708691,-10.75608568380331,-8.095962500674581,-28.290927623455374,0.22428414521844,-4.965008553506516,-21.75758022569226,30.941620758689027,-14.84889514096918,-0.09466460997413391,-312.7967827667282,-0.0053079427826213735
1742794132.7064836,-0.35439792953336796,-2.0660560131073,-24.27392578125,-28.742950439453125,-22.810449600219727,-45.54426956176758,-310.64790795617546,,,,,,-1.0,7.270941941412779,-10.716993608808309,-8.112417259638985,-28.312256177816785,0.22484584425659981,-5.300786935788243,-21.606935034321985,33.51231099472861,-12.031958567038979,-0.11664543843186341,-313.9895536169749,-0.006556810520723389
1742794132.774691,-0.4100196651389479,-2.080510377883911,-24.251407623291016,-28.79668426513672,-22.837522506713867,-45.30680847167969,-310.64790795617546,,,,,,-1.0,7.261671278507979,-10.730837675575886,-8.103375470990976,-28.30812622671178,0.22372985705025825,-5.9540824613053775,-21.371815296856898,38.82147031252983,-6.485338159149859,-0.13460204122147026,-314.5039723940935,-0.007528623860288107
1742794132.856917,-0.41029856607157894,-2.0981619358062744,-24.22337532043457,-28.77308464050293,-22.82795524597168,-45.024810791015625,-310.64790795617546,,,,,,-1.0,7.264945000075471,-10.725944853691482,-8.1033449247084,-28.312042966981807,0.22012919365072375,-5.988936593655422,-21.36159670334554,38.8303716148053,-6.194439176210329,-0.14521810186418316,-314.8081001290347,-0.007991685916712801
1742794132.935006,-0.38617328568611453,-2.115741014480591,-24.195919036865234,-28.786537170410156,-22.83475685119629,-44.73582458496094,-310.64790795617546,,,,,,-1.0,7.262617357197464,-10.729423228858753,-8.098558017426658,-28.313140379752365,0.2211760020085839,-5.745306730068883,-21.442345720063077,36.55888505581789,-8.176939529143052,-0.11602818193752014,-313.9718705209734,-0.006415662350316276
1742794133.0147963,-0.38543902309190325,-2.1328485012054443,-24.169586181640625,-28.784626007080078,-22.833993911743164,-44.44345474243164,-310.64790795617546,,,,,,-1.0,7.262878383373539,-10.729033044450938,-8.094764302387642,-28.31747267855549,0.22320911413920425,-5.768061128352077,-21.4373669561405,36.48806126237853,-7.955393480053118,-0.11561471570444687,-313.96002558591033,-0.006451564568461423
1742794133.095783,-0.4529768039036497,-2.1511199474334717,-24.14188003540039,-28.767169952392578,-22.82300567626953,-44.12653732299805,-310.64790795617546,,,,,,-1.0,7.266639682334191,-10.723413787056796,-8.09266701362385,-28.32542766069623,0.2181396433942609,-6.583021449885576,-21.217332096850786,42.85941268413199,-1.2671246388660593,-0.1480161090686894,-314.8882571309675,-0.008072045312212528
1742794133.1641867,-0.42946715546904035,-2.167076587677002,-24.11764907836914,-28.778057098388672,-22.834352493286133,-43.86494445800781,-310.64790795617546,,,,,,-1.0,7.262755698972592,-10.72921643070307,-8.086721840055127,-28.325430017172398,0.21781184259974312,-6.337398323355404,-21.27649480844192,40.656725575410505,-3.2082188825973144,-0.13050226705080276,-314.38652251562553,-0.00710623481244477
1742794133.2300515,-0.4045784705162581,-2.1825149059295654,-24.09440040588379,-28.791250228881836,-22.84161949157715,-43.61715316772461,-310.64790795617546,,,,,,-1.0,7.260270183781143,-10.73293308904829,-8.082162037179408,-28.32591158609317,0.2210121486850703,-6.076526192576309,-21.348164958395607,38.31367966589994,-5.30347350182468,-0.13108481943134537,-314.40321141200076,-0.0072428344006290266
1742794133.3106527,-0.3767747098509994,-2.1996853351593018,-24.068798065185547,-28.803747177124023,-22.845386505126953,-43.3447265625,-310.64790795617546,,,,,,-1.0,7.2589823615530165,-10.734859823592137,-8.078246427863037,-28.327359372092808,0.22355532848153753,-5.787845315747096,-21.43918924709184,35.68698689678572,-7.657739665714265,-0.11287189528356732,-313.88144956887095,-0.006308278406612858
1742794133.3928623,-0.36192410354155025,-2.2161176204681396,-24.044532775878906,-28.811153411865234,-22.851337432861328,-43.08304977416992,-310.64790795617546,,,,,,-1.0,7.256948764030043,-10.737903743834172,-8.073754290831028,-28.32838594817335,0.21896591862168316,-5.6476382723870735,-21.488995154483693,34.28998767047234,-8.79306210369758,-0.1102781504324591,-313.8071442523198,-0.006036789128335865
1742794133.4619544,-0.34314486084532153,-2.2298717498779297,-24.024452209472656,-28.819353103637695,-22.850072860717773,-42.86713790893555,-310.64790795617546,,,,,,-1.0,7.257380817910243,-10.73725689362113,-8.071622875682323,-28.330670982402644,0.2179651547146527,-5.459514183741801,-21.55966924575685,32.50883939757565,-10.358298511359893,-0.09691580484556446,-313.4243412490576,-0.00528106709936459
1742794133.5436406,-0.39334940189160983,-2.2481110095977783,-23.99812126159668,-28.796411514282227,-22.843019485473633,-42.5804557800293,-310.64790795617546,,,,,,-1.0,7.259791522458637,-10.733649141812013,-8.06990293151851,-28.33532217548352,0.22060285591566214,-6.06136018521237,-21.35890984636884,37.252740163676606,-5.327715616352692,-0.13061810818714015,-314.3898411197286,-0.007203681925095969
1742794133.6230478,-0.3681642979704877,-2.265451669692993,-23.97314453125,-28.8088321685791,-22.847965240478516,-42.30720520019531,-310.64790795617546,,,,,,-1.0,7.258101010350741,-10.736178830515554,-8.065334660129155,-28.33678837254866,0.2272621517337623,-5.802261764490325,-21.44051899371206,34.875668571197984,-7.431536628997321,-0.11304962277951762,-313.88654108658164,-0.006422975131390797
1742794133.6934226,-0.3650540241530792,-2.2793643474578857,-23.953197479248047,-28.810163497924805,-22.854150772094727,-42.08856964111328,-310.64790795617546,,,,,,-1.0,7.2559877238241155,-10.739342848049473,-8.061112142867742,-28.33734509064978,0.22679943414025733,-5.790386560076692,-21.44581672780134,34.59110848751252,-7.4974611536007565,-0.1063886217980242,-313.69571746479556,-0.006032219805688403
1742794133.7747293,-0.3530201449939586,-2.2962279319763184,-23.929288864135742,-28.816713333129883,-22.855594635009766,-41.82487106323242,-310.64790795617546,,,,,,-1.0,7.25549458716776,-10.740081443407874,-8.057402211864353,-28.339625883137494,0.22029482912147516,-5.681856065722003,-21.484045512959568,33.4530981698037,-8.371772893428723,-0.12210088264664985,-314.1458405814131,-0.0067245482695562925
1742794133.8584802,-0.3417360157806495,-2.3128304481506348,-23.90595817565918,-28.82234764099121,-22.857994079589844,-41.56239318847656,-310.64790795617546,,,,,,-1.0,7.2546752144071895,-10.74130888486715,-8.053186842535892,-28.34201734252951,0.21746078173233202,-5.581908042997332,-21.52123340213928,32.38744257986295,-9.174950608613598,-0.09170115622977287,-313.27495257039334,-0.00498535127987127
1742794133.9235072,-0.33521803947002443,-2.326129198074341,-23.887428283691406,-28.825490951538086,-22.862064361572266,-41.35590362548828,-310.64790795617546,,,,,,-1.0,7.253285656691528,-10.743391123388546,-8.049526628491604,-28.343084764061064,0.2177945945465813,-5.530313775222645,-21.541340912849705,31.775798920418687,-9.580104705069578,-0.11125180464119819,-313.83503739075275,-0.006057510421101267
1742794134.0049102,-0.31167872901651283,-2.3413004875183105,-23.86644172668457,-28.83685874938965,-22.86621856689453,-41.12220001220703,-310.64790795617546,,,,,,-1.0,7.251867940918052,-10.745516393677741,-8.045527167991663,-28.34431919377665,0.22095714078901335,-5.291715943059253,-21.635659687589794,29.5502497543613,-11.57195025784573,-0.10207551753630799,-313.5721561293975,-0.005638578624845361
1742794134.0846045,-0.36534562466025683,-2.35689377784729,-23.845083236694336,-28.79744529724121,-22.84531021118164,-40.884063720703125,-310.64790795617546,,,,,,-1.0,7.2590084399590555,-10.734820800305165,-8.047217015710082,-28.352124947177558,0.2270885943620832,-5.923125432935487,-21.410839873116494,34.60433340957208,-6.279730311131036,-0.105468878789424,-313.66936876848087,-0.0059876948583087826
1742794134.1703012,-0.34478208849433023,-2.3743748664855957,-23.821632385253906,-28.806581497192383,-22.850841522216797,-40.613609313964844,-310.64790795617546,,,,,,-1.0,7.257118191420009,-10.737650075979975,-8.042107721951123,-28.354023445534985,0.22636773898804835,-5.717045425738184,-21.479443475604587,32.66512905211337,-7.948480261851463,-0.09824668209716275,-313.4624680738409,-0.005559969822353053
1742794134.2398727,-0.32644754898921,-2.3890063762664795,-23.80223846435547,-28.814340591430664,-22.8512020111084,-40.38640594482422,-310.64790795617546,,,,,,-1.0,7.256995030035496,-10.737834472855676,-8.038640537800976,-28.35697344092461,0.21971054302992543,-5.5333331659391725,-21.54614296010549,30.92861446710474,-9.45779147771948,-0.1075731611062824,-313.72965201631087,-0.005908739410526743
1742794134.3210948,-0.320828553187373,-2.40627384185791,-23.779586791992188,-28.82029914855957,-22.856693267822266,-40.1209602355957,-310.64790795617546,,,,,,-1.0,7.255119400641765,-10.740643447439638,-8.033515600150231,-28.35898715790252,0.2150195962887266,-5.497761735955915,-21.56143540320494,30.40411223550461,-9.716848000091089,-0.08670230056133975,-313.1317459042952,-0.004660673416000795
1742794134.4049256,-0.30334782331720017,-2.422060251235962,-23.75897216796875,-28.821876525878906,-22.858745574951172,-39.88147735595703,-310.64790795617546,,,,,,-1.0,7.25441862466803,-10.741693320928718,-8.029654742056085,-28.36130566397425,0.21392451327930062,-5.327030778382916,-21.629113354413423,28.75028459171851,-11.131192764238513,-0.08351654134667952,-313.0404806255227,-0.004466558864589721
1742794134.475898,-0.3128376603040004,-2.4362292289733887,-23.74065399169922,-28.82023811340332,-22.858850479125977,-39.66883087158203,-310.64790795617546,,,,,,-1.0,7.254382807599363,-10.741746986121477,-8.026680852536568,-28.363739602391824,0.2154864642698425,-5.45524740022403,-21.58039235199094,29.64984575568285,-10.018985115899177,-0.08069680986340204,-312.9597012688468,-0.004347267558830098
1742794134.5603998,-0.31669156321186565,-2.4530417919158936,-23.719112396240234,-28.823013305664062,-22.86216163635254,-39.41474151611328,-310.64790795617546,,,,,,-1.0,7.253252453801284,-10.74344088752704,-8.022206034745206,-28.366055562986062,0.22035082794418182,-5.524991286442508,-21.556239878297244,30.019785074373274,-9.394956441739993,-0.09546256942129241,-313.38270912083277,-0.005258814052415147
1742794134.6309795,-0.33376573239385066,-2.466930866241455,-23.701494216918945,-28.828014373779297,-22.864545822143555,-39.205238342285156,-310.64790795617546,,,,,,-1.0,7.252438742764591,-10.744660613950158,-8.018542750897733,-28.368128250105606,0.2248800536829215,-5.740361683784734,-21.482799010120004,31.641827237226604,-7.56341110505857,-0.0814251544651638,-312.9805668047028,-0.004577723276816543
1742794134.7141476,-0.30924117128554873,-2.4835641384124756,-23.680465698242188,-28.840749740600586,-22.869169235229492,-38.96213150024414,-310.64790795617546,,,,,,-1.0,7.250861261263428,-10.747026001340323,-8.014315875987876,-28.369364742516584,0.21608436009276524,-5.488535882155183,-21.572643146567167,29.323215537443858,-9.63891596280027,-0.07622115865648606,-312.8314833064823,-0.004117550073453956
1742794134.7946107,-0.292854959411135,-2.498525381088257,-23.661649703979492,-28.84423828125,-22.87660026550293,-38.74753189086914,-310.64790795617546,,,,,,-1.0,7.248327127387337,-10.750828055309286,-8.01006182056146,-28.36921937653647,0.21074131402488291,-5.327756465421256,-21.63546231770183,27.77913229716141,-10.968399593707716,-0.07777322788478497,-312.8759468146291,-0.0040975080600990825
1742794134.8641448,-0.2736546898829933,-2.510448455810547,-23.64682960510254,-28.853496551513672,-22.882465362548828,-38.576847076416016,-310.64790795617546,,,,,,-1.0,7.2463281312098715,-10.75382913260371,-8.006667775731225,-28.369206609588122,0.20828165384610925,-5.132791470269419,-21.717131266804582,25.965026960443275,-12.611820115972744,-0.07616917943258061,-312.82999421140624,-0.003966160666079752
1742794134.9457269,-0.26708107268100756,-2.524582862854004,-23.6292724609375,-28.86091423034668,-22.884910583496094,-38.37515640258789,-310.64790795617546,,,,,,-1.0,7.245495020825484,-10.755080372400345,-8.00361816311449,-28.370302968675915,0.20759015965755762,-5.081350713569845,-21.74025387005389,25.344219891336156,-13.030936511251726,-0.08405721706744827,-313.05596984396533,-0.00436236277785038
1742794135.02794,-0.2916341015163741,-2.5377633571624756,-23.613117218017578,-28.860502243041992,-22.866979598999023,-38.19192886352539,-310.64790795617546,,,,,,-1.0,7.251608275549724,-10.745905744669516,-8.00545654919378,-28.37653550112434,0.2089876598796675,-5.372830959921918,-21.619679346910885,27.65080938304491,-10.54111948048047,-0.08063480927584919,-312.9579250828497,-0.004212920023850787
1742794135.09482,-0.2677352226185771,-2.550074815750122,-23.598058700561523,-28.84695053100586,-22.874208450317383,-38.02149200439453,-310.64790795617546,,,,,,-1.0,7.249142611941931,-10.74960425863333,-8.002028310968026,-28.375743463525023,0.21211916012419388,-5.125649482501338,-21.72168354168626,25.393510550231486,-12.627981454163042,-0.07455556491489085,-312.7837675605939,-0.003953665953082827
1742794135.1801953,-0.29398262056306274,-2.565011501312256,-23.58005714416504,-28.84326171875,-22.875356674194336,-37.804725646972656,-310.64790795617546,,,,,,-1.0,7.24875110677891,-10.75019175496966,-7.998606402608425,-28.378019113234487,0.2179726509422201,-5.439852691304203,-21.595897612338522,27.88446698252425,-9.920258664448403,-0.07898992652673377,-312.9108026631906,-0.004304410920690873
1742794135.2520854,-0.27397964683525783,-2.5777173042297363,-23.564783096313477,-28.858083724975586,-22.882144927978516,-37.62332534790039,-310.64790795617546,,,,,,-1.0,7.246437319104027,-10.75366516615334,-7.99465676173557,-28.37805856458038,0.2118002657541633,-5.235414900337428,-21.677503500258343,25.995467971153637,-11.627857376746753,-0.07561155816783202,-312.8140195388878,-0.004003637028508313
1742794135.3339345,-0.2673913558913995,-2.5921592712402344,-23.54741096496582,-28.8602352142334,-22.886545181274414,-37.420902252197266,-310.64790795617546,,,,,,-1.0,7.244938193450719,-10.755916828963587,-7.991132644072577,-28.37858224596677,0.20612151355122404,-5.183465682120643,-21.699799747810047,25.375613861893957,-12.045288390303302,-0.0923357129174031,-313.29313128042486,-0.004758094225341635
1742794135.415056,-0.2522087484812261,-2.605374336242676,-23.531747817993164,-28.868427276611328,-22.89107322692871,-37.2338981628418,-310.64790795617546,,,,,,-1.0,7.243396111151191,-10.758234001992315,-7.987601066618624,-28.379264981022793,0.202869370289001,-5.035411855997408,-21.76478343764149,23.939870120322585,-13.29402804251922,-0.06346309376446402,-312.46599166994883,-0.003218679467147127
1742794135.4838464,-0.25488728460610005,-2.6162798404693604,-23.51882553100586,-28.865379333496094,-22.88688850402832,-37.08585739135742,-310.64790795617546,,,,,,-1.0,7.244821249969979,-10.75609251609336,-7.986838355790489,-28.38139030461333,0.2017177506971342,-5.080288764024807,-21.745171169094725,24.18935980159326,-12.896497589764163,-0.07902703498967209,-312.91186574234587,-0.003985288935595068
