Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742875741.232742,-0.6029668664106259,-2.205202341079712,-21.628496170043945,21.871667861938477,27.207500457763672,9.318740844726562,289.89684743797113,,,,,,1.0,5.998884308957348,13.025828422069477,-4.485832665634894,-16.08004248681165,0.6982229738055824,-8.856192289082522,-20.189369647551395,-69.10776374861345,-59.789022903886895,-1.6030775689050265,243.9720579727959,-0.27982639685047284
1742875741.2779405,-0.583848370920884,-2.230447769165039,-21.638225555419922,21.13447380065918,26.04647445678711,9.094466209411621,277.02871791741694,,,,,,1.0,6.294701370933718,12.403684897465475,-4.5372745508020165,-15.781450372031266,0.7015902704730671,-8.771547372110948,-20.439153563944565,-63.77182120280926,-54.677354993397635,-1.3857364750178867,237.3302921494866,-0.2430548070780483
1742875741.3287036,-0.6072470553140662,-2.257715940475464,-21.64837074279785,20.324129104614258,24.909242630004883,8.861331939697266,265.87725455488754,,,,,,1.0,6.609984285297964,11.803315915173052,-4.590363510737953,-15.463659952078972,0.7015365995241345,-9.055939710435293,-20.337110624506334,-63.163890060004626,-54.302558120307374,-1.6804340849479094,217.73636414616573,-0.29472150341970166
1742875741.372074,-0.6048693957213258,-2.281766653060913,-21.65700340270996,19.783519744873047,24.129497528076172,8.664080619812012,257.7883236182745,,,,,,1.0,6.842616142178557,11.39655625858072,-4.628882801900872,-15.22952789104465,0.7017972163972327,-9.092474560800255,-20.415831418518536,-60.77756719597567,-52.113486576163645,-1.6729868702462032,209.86078019532044,-0.2935243821519759
1742875741.417681,-0.6142837331593581,-2.3106529712677,-21.666996002197266,19.311460494995117,23.44932746887207,8.434926986694336,250.93539231543932,,,,,,1.0,7.05768195898709,11.044835480216026,-4.664205603974588,-15.01330043963278,0.7029764464623496,-9.234947304027209,-20.390957452274243,-59.84264896848304,-51.40772198178871,-1.8107693088214882,199.0606727817931,-0.3182320435196036
1742875741.46725,-0.5955836027120751,-2.3365817070007324,-21.675777435302734,18.84170150756836,22.76437759399414,8.233942031860352,244.09619434186834,,,,,,1.0,7.286767487161195,10.69344385068094,-4.70018745434739,-14.783002356783246,0.7049795949225712,-9.11279059831054,-20.581787911176164,-56.196814583788935,-47.96287255192858,-1.6195907504517137,197.6983370722139,-0.2854446077984481
1742875741.512632,-0.5704634832948347,-2.360898733139038,-21.683778762817383,18.4846248626709,22.262069702148438,8.051558494567871,238.60286263618886,,,,,,1.0,7.463413435541134,10.437475634685308,-4.7277199146217805,-14.605594136467168,0.7068455703131146,-8.908070008414334,-20.78841009710715,-52.55260249174059,-44.50104399717273,-1.35530896580732,199.77612079768895,-0.2394985347216382
1742875741.5557046,-0.5561964959979969,-2.385331869125366,-21.691650390625,18.14447593688965,21.790061950683594,7.872192859649658,234.01593066194647,,,,,,1.0,7.636578217336595,10.198236554731874,-4.754090170116066,-14.431739166581869,0.7087330199447236,-8.801537821471987,-20.90750123594739,-50.07642568757402,-42.20423282792437,-1.219646311773264,199.075637580294,-0.21610090345187735
1742875741.60445,-0.5603189471084964,-2.410449504852295,-21.699501037597656,17.85744857788086,21.38704490661621,7.694393157958984,229.88219855342265,,,,,,1.0,7.790287917209787,9.994927962846395,-4.777571312272887,-14.277552494131548,0.7113965366750201,-8.878419027228281,-20.90111904484801,-49.45220694029911,-41.75781378234012,-1.2957723150869445,192.76105612123376,-0.2304519843180563
1742875741.6540093,-0.5747271626818025,-2.4358370304107666,-21.707239151000977,17.58797264099121,20.988718032836914,7.519214153289795,225.66606646931362,,,,,,1.0,7.947829997717706,9.794835007191558,-4.801182580675322,-14.119542392401229,0.7140788856149797,-9.06035092572566,-20.829794748396687,-49.71838723674554,-42.199173083455754,-1.4896868203033493,182.98968266949092,-0.2659384761393846
1742875741.6983895,-0.5657273468527158,-2.460869073867798,-21.714740753173828,17.35565757751465,20.68680763244629,7.349206447601318,222.6859340189825,,,,,,1.0,8.071159823071723,9.643725869469934,-4.819695703438595,-13.995961198011312,0.7134627571276866,-9.000664206539795,-20.899809636791154,-48.192017068681764,-40.842810621080446,-1.415080108208648,182.1468750823468,-0.25240173888977174
1742875741.7493083,-0.555737337100383,-2.4877378940582275,-21.72265625,17.196455001831055,20.479406356811523,7.168416976928711,221.14780114139225,,,,,,1.0,8.157928959897772,9.540189656765486,-4.833178324508576,-13.90916061091837,0.7116263882969552,-8.9280236597085,-20.96494168713737,-46.83748155721629,-39.66906458028758,-1.3307815264198324,183.02371868247533,-0.23675481281461358
1742875741.794169,-0.5484300525052304,-2.512315034866333,-21.729764938354492,17.14613914489746,20.41562271118164,7.004709243774414,220.87313455610828,,,,,,1.0,8.184958160498935,9.508392135757656,-4.8387632054370044,-13.8823972906164,0.7107836634016416,-8.87617597686793,-21.002287612960174,-46.06898667118766,-39.064277427413245,-1.2732330975080257,184.39769314431894,-0.22624832135274353
1742875741.8370752,-0.650318323818178,-2.5393660068511963,-21.73737907409668,17.126588821411133,20.378143310546875,6.821893215179443,220.87313455610828,,,,,,1.0,8.200917295292017,9.489717384012929,-4.842685488997704,-13.866561845410441,0.7107169837473211,-9.915308841286787,-20.31043776057448,-54.521455032149795,-47.69956181697036,-2.465290023402835,150.24777774776308,-0.4380308723738065
1742875741.8869462,-0.6232966168564241,-2.566459894180298,-21.744951248168945,17.125320434570312,20.388689041137695,6.641463279724121,221.07913449507126,,,,,,1.0,8.196421041690565,9.494971262058389,-4.844454796165277,-13.871447763747398,0.711710475844426,-9.67933011854588,-20.490004895759093,-52.284672076762824,-45.64320879703871,-2.181566750590288,158.58185072762498,-0.388160977537248
1742875741.9331205,-0.6081776435981142,-2.5926201343536377,-21.752214431762695,17.19477081298828,20.50553321838379,6.466775894165039,222.78206732383188,,,,,,1.0,8.146904533181148,9.553220377798517,-4.840944353534965,-13.921691353563498,0.7121634917379205,-9.54945067995126,-20.570151449470316,-51.326506204354025,-44.85973031018897,-2.0327779253965046,164.54726941754237,-0.3619175563195352
1742875741.9793713,-0.5849103576587589,-2.6205801963806152,-21.7598876953125,17.31532859802246,20.66731071472168,6.2828168869018555,224.74593340861233,,,,,,1.0,8.079244556562829,9.633983557465985,-4.8362420127912085,-13.990393804456403,0.7136390317878587,-9.337657518889893,-20.699451193255847,-49.77627992722899,-43.493463040327136,-1.7919284127070652,173.41096578976655,-0.3196975143693562
1742875742.024347,-0.6004274480398137,-2.6470699310302734,-21.767131805419922,17.457796096801758,20.877182006835938,6.105223655700684,227.25913266396068,,,,,,1.0,7.992988784137987,9.738955382618254,-4.829332539286721,-14.077814565771046,0.7159182645403869,-9.505347915761051,-20.560310219632395,-51.64820260190366,-45.54297894620299,-1.9941498374441795,170.1309479628354,-0.35691207271413283
1742875742.0733092,-0.594840221314032,-2.6736366748809814,-21.77433967590332,17.689411163330078,21.23171043395996,5.924583911895752,232.12073122348704,,,,,,1.0,7.851042011048412,9.916798878375888,-4.816776070999722,-14.221471731337434,0.7163878893313084,-9.459318994005354,-20.55279512122184,-52.092704307978586,-46.16812039608282,-1.9532057276177242,176.1655088668497,-0.3498132321594709
1742875742.121942,-0.5870805727149889,-2.7013914585113525,-21.781869888305664,18.071636199951172,21.78131675720215,5.733617782592773,239.165929136021,,,,,,1.0,7.639855099381803,10.193815577057224,-4.797917984183176,-14.43530862015411,0.7174300235657767,-9.385780256227054,-20.544228795791252,-52.83436182460675,-47.10074404201397,-1.8871224681071572,185.1038527125953,-0.33846957919140613
1742875742.1646738,-0.5711558478057476,-2.7257726192474365,-21.788494110107422,18.609716415405273,22.577810287475586,5.561817646026611,248.03765984069338,,,,,,1.0,7.351490412439736,10.598204515721164,-4.77184676875482,-14.727474930207752,0.7193026805076931,-9.222417792565878,-20.5786994897514,-53.41744493297981,-47.855627286953194,-1.7222900789854894,198.69768352913252,-0.30971196760651726
1742875742.214988,-0.5585624883307608,-2.752297878265381,-21.795766830444336,19.322620391845703,23.622377395629883,5.368208408355713,260.94698934904017,,,,,,1.0,7.001833196459643,11.134053749248718,-4.741191008470888,-15.082349501865275,0.7206410818502045,-9.085202831648601,-20.573727233467473,-54.848390033386906,-49.480181625031186,-1.5973923661086016,215.1850689468205,-0.2877866407129401
1742875742.2623785,-0.5460603924111889,-2.774304151535034,-21.80188751220703,20.133350372314453,24.768949508666992,5.201606750488281,273.55418561357465,,,,,,1.0,6.650801247157185,11.72984458793419,-4.711199526358154,-15.439372794253416,0.7211804170876371,-8.94336778723406,-20.569860981631123,-56.45086301346077,-51.24925626297249,-1.4700613127101336,231.4400311916986,-0.26504485766117325
1742875742.3053505,-0.5242645904553466,-2.801243543624878,-21.809545516967773,20.907058715820312,25.946081161499023,4.985667705535889,286.0377819147313,,,,,,1.0,6.321468123873316,12.35033375015989,-4.6848813231278195,-15.775237938067303,0.7229856117758112,-8.721576223281183,-20.64001475969255,-57.02121303335626,-52.035545327820365,-1.240303732908506,250.5056973097419,-0.22418043828116968
1742875742.356372,-0.6090483718440566,-2.825643539428711,-21.816572189331055,21.666522979736328,27.129281997680664,4.78265380859375,300.52644428846094,,,,,,1.0,6.0180538102732575,12.983610497501427,-4.661960217717718,-16.085524054793872,0.7256397884605637,-9.392339205813101,-19.805804459861502,-69.5824311170013,-64.79977730840754,-2.261183622664702,235.74830514706625,-0.41020120140522615
1742875742.3970156,-0.6518542097349048,-2.8567073345184326,-21.825660705566406,22.472959518432617,28.33847427368164,4.512450695037842,312.5843073824274,,,,,,1.0,5.732987386994095,13.64137343792595,-4.642929713247247,-16.378041593223678,0.7304253060554219,-9.608950804316189,-19.242614668306913,-78.17598586114056,-73.66353516610272,-2.7975936705231397,232.4391523256832,-0.5108583032526439
1742875742.446299,-0.6279278828690582,-2.8831989765167236,-21.83361053466797,23.32717514038086,29.715869903564453,4.269393444061279,327.33390301217685,,,,,,1.0,5.435177499500801,14.404532704827298,-4.623444468357349,-16.68456207119356,0.7358062060383621,-9.366026760461729,-19.339570103892846,-79.43280791904928,-75.163414474988,-2.558733562624272,254.0315859937549,-0.47068300874439695
1742875742.4911082,-0.5994069336420754,-2.911716938018799,-21.842397689819336,24.108375549316406,30.94179344177246,3.993422269821167,339.9410992767113,,,,,,1.0,5.191266303962951,15.097049151455314,-4.609576361111877,-16.936633812697323,0.7417395844945049,-9.118742175272642,-19.508922579353403,-79.38753783218952,-75.39411556236836,-2.26713310129217,274.992520127488,-0.42040559113654824
1742875742.5379317,-0.5975071041182346,-2.9377222061157227,-21.85062026977539,24.86652183532715,32.05904769897461,3.728447675704956,352.0950956755272,,,,,,1.0,4.984321746276535,15.739771852651618,-4.598916642339212,-17.151269642777518,0.7433160615474936,-9.03813599119686,-19.41771947525408,-82.42156996538156,-78.69312228967662,-2.2854713231435237,286.6211651683753,-0.4247068856746958
1742875742.5856724,-0.5720893571287159,-2.962113618850708,-21.858434677124023,25.57613182067871,33.21430206298828,3.471461057662964,363.3289590136418,,,,,,1.0,4.784117903931498,16.416671185298473,-4.589597713979607,-17.35964821421868,0.7453490378267092,-8.826576311534598,-19.58131346411094,-82.21780397399819,-78.74634291633524,-2.026930247379702,305.2616847425094,-0.3776926274065788
1742875742.6317472,-0.5556544376691235,-2.987384796142578,-21.866647720336914,26.105350494384766,34.008445739746094,3.1952195167541504,371.5277565843684,,,,,,1.0,4.653892904400459,16.889620057520645,-4.585583737689241,-17.49578060855371,0.7484895832085571,-8.694938634373624,-19.680253427960032,-82.09038274014314,-78.89516322338899,-1.8696570921794904,317.966026325075,-0.3498547144170875
1742875742.6783178,-0.5403214362992314,-3.0111076831817627,-21.874359130859375,26.580461502075195,34.80495834350586,2.9317729473114014,379.12228766747035,,,,,,1.0,4.52886186224858,17.37051285351772,-4.582500778718401,-17.62685239082594,0.7513521820161321,-8.571058793786143,-19.772078422685645,-82.02892158434348,-79.09714863703206,-1.7239870335197298,329.73369718949067,-0.323830354850642
1742875742.7254713,-0.5245405578234901,-3.032766580581665,-21.881498336791992,26.96094512939453,35.39012145996094,2.6840362548828125,384.6842860194708,,,,,,1.0,4.440352915540204,17.728121601674932,-4.5814325772578615,-17.71996404697948,0.7540907073227586,-8.457828650307167,-19.88567120617583,-81.22046346778072,-78.5364272128979,-1.56710038013757,339.79016709185595,-0.2954339585259259
1742875742.770967,-0.5144842587128006,-3.0571510791778564,-21.889490127563477,27.24026107788086,35.83280563354492,2.401458501815796,388.708151493881,,,,,,1.0,4.375183065730827,18.001159754513186,-4.582404990365725,-17.788779534865682,0.7579382100447489,-8.388388339418688,-19.946722445461184,-80.84994718794364,-78.44848868612786,-1.4786111118060024,346.34906337006595,-0.2801739648586293
1742875742.819556,-0.501421110374699,-3.077619791030884,-21.896175384521484,27.459774017333984,36.15399169921875,2.1623764038085938,392.04535050508133,,,,,,1.0,4.328828456217827,18.200639010836802,-4.583909054615021,-17.837869277563513,0.7617974239687291,-8.305208408025663,-20.049359030120993,-79.640892238086,-77.4785158342774,-1.3478123101495803,353.4333720314071,-0.25668998646632296
1742875742.8650246,-0.49663347386272744,-3.099370002746582,-21.903305053710938,27.591773986816406,36.36771774291992,1.9042598009109497,393.4873500778222,,,,,,1.0,4.29840420264267,18.334030460881056,-4.586296802243721,-17.870275499860213,0.7665658494432648,-8.278472789031166,-20.07121056748177,-79.43878893407211,-77.53452913316116,-1.3154572533950601,355.80227570311814,-0.25209615171377203
1742875742.9086604,-0.49937544768548375,-3.1214845180511475,-21.910411834716797,27.655914306640625,36.46686935424805,1.6417080163955688,394.2976165044099,,,,,,1.0,4.28440219489989,18.396092158989287,-4.589492168910074,-17.885358331385113,0.7713531609959604,-8.303649989535614,-20.021039452514657,-80.1384302684575,-78.49672225206193,-1.3714971715861082,355.0071167314031,-0.264477169649991
1742875742.9595263,-0.5135779976255073,-3.142204523086548,-21.916982650756836,27.674407958984375,36.486698150634766,1.3969234228134155,394.3800164799951,,,,,,1.0,4.281610479228859,18.408517216909292,-4.592930878736476,-17.88863542926946,0.773254257072788,-8.396474829998045,-19.854657226367323,-82.4713556475258,-81.07443222471235,-1.562007424969169,349.63179997057966,-0.3019572227341783
1742875743.0025177,-0.5043810796977942,-3.1642796993255615,-21.923900604248047,27.679378509521484,36.495601654052734,1.1351697444915771,394.3800164799951,,,,,,1.0,4.280357861562871,18.41409778783089,-4.596561468198287,-17.89028778723178,0.7758634758678171,-8.35710516384015,-19.934737477542434,-81.01819913454659,-79.88302939005499,-1.4729624990965142,352.18274919035883,-0.285704451092992
1742875743.0525846,-0.49448486225520566,-3.186257839202881,-21.930667877197266,27.682981491088867,36.50041961669922,0.8751334547996521,394.3800164799951,,,,,,1.0,4.279680267503319,18.417117992477785,-4.600207503097259,-17.891310311936394,0.7790162104131961,-8.312067987836834,-20.021510991188507,-79.44115598203625,-78.5660225272366,-1.375305138452646,354.98042649199914,-0.26784624927979406
1742875743.0961258,-0.4742604870827238,-3.2067975997924805,-21.936908721923828,27.68903923034668,36.509368896484375,0.6328500509262085,394.3113498336741,,,,,,1.0,4.278422088769758,18.422728684968646,-4.6036390241870295,-17.892934240702616,0.7824792965988037,-8.19827223668525,-20.213172943353207,-76.21442784988692,-75.58157779896071,-1.1524161403694726,361.2970592907108,-0.22543544272635335
1742875743.1396832,-0.46966624099222554,-3.228398561477661,-21.943370819091797,27.68146514892578,36.49638366699219,0.37779054045677185,394.00921658986175,,,,,,1.0,4.280247868666471,18.41458798481161,-4.607236622257218,-17.891293892456574,0.7866362604171135,-8.18271093272011,-20.24427185079868,-75.44393001804158,-75.0661394775848,-1.1177094667052552,361.9891990078472,-0.21980769878045708
1742875743.1874228,-0.44900454375982657,-3.2461864948272705,-21.948638916015625,27.66320037841797,36.464359283447266,0.16717225313186646,393.30881679738764,,,,,,1.0,4.284755791019258,18.394519631808592,-4.610133770751454,-17.88676988597883,0.7904727909253266,-8.053903755941587,-20.43619736637058,-72.04909664225816,-71.8819243891263,-0.8871544314447436,367.8937144483317,-0.17531785985147447
1742875743.2329936,-0.4670662485840767,-3.265824794769287,-21.95437240600586,27.601404190063477,36.355690002441406,-0.065582275390625,391.97668385876034,,,,,,1.0,4.300107556071597,18.326509704071274,-4.613241683162332,-17.870820921983984,0.7941407639061905,-8.195675515590798,-20.249285306845767,-74.67978262754929,-74.7453649029399,-1.1199888485575045,359.89136679672947,-0.22235719993996783
