Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763236.3996017,1.0159982442855835,-18.354162216186523,-0.005123929586261511,-0.005124008748680353,49.97532272338867,-0.054933317056794946,-1.0,33597.41803365306,-0.0023058039418085313,25727.958032515824,-21626.476526116032,0.0057739148228226535,1.0381573939193913,-18.3277792406152,-5.875683944556544e-05,49.97526396654923,0.0028856488721715223,0.02773443370926216,4.165372699123156e-06
1741763236.4472144,1.015040636062622,-18.355310440063477,-0.005124596878886223,-0.00512404041364789,49.97532272338867,-0.054933317056794946,-1.0,33597.210412114306,-0.002305818191044014,25727.79808507589,-21626.34414929793,0.006884764652044862,1.0325482228690817,-18.334465671967337,-4.642312417410807e-05,49.975276300264504,-0.00514156259422974,-0.20222823543264432,-8.849612101257248e-06
1741763236.495201,1.014178991317749,-18.35634422302246,-0.005124250892549753,-0.005124341696500778,49.97532272338867,-0.054933317056794946,-1.0,33595.2350825912,-0.002305953768328678,25726.284580232656,-21625.074814124535,0.005552357494193087,1.0341012567514554,-18.332624508893787,-5.28289893956809e-05,49.975269894399275,-0.004869122495371464,-0.19442340151529125,-6.758777194329973e-06
1741763236.5424204,1.0133839845657349,-18.357297897338867,-0.005124690942466259,-0.005121574271470308,49.97532272338867,-0.054933317056794946,-1.0,33613.38815230944,-0.002304708427057027,25740.18481648154,-21636.750324353972,0.004330439969844827,1.0302361127760378,-18.337233525628108,-4.466360532786671e-05,49.97527805978335,0.002776531954317276,0.02460846427600015,3.005901238131726e-06
1741763236.5879738,1.011861801147461,-18.35911750793457,-0.005122654605656862,-0.005122764501720667,49.97536849975586,-0.054933317056794946,-1.0,33605.57837078799,-0.0023052440306731018,25734.220085195448,-21631.70897741178,0.0020603630161289983,1.0429095368854178,-18.322151619329816,-8.230573749429865e-05,49.97528619401837,0.008370333567528932,0.1848590762112498,4.311481428799927e-06
1741763236.635926,1.0105819702148438,-18.360647201538086,-0.005123665556311607,-0.005123079754412174,49.97536849975586,-0.054933317056794946,-1.0,33603.510425415625,-0.0023053858943851845,25732.635238893894,-21630.38057654211,0.0008703787462173058,1.0345809952996206,-18.332073601686716,-6.362394377625738e-05,49.975304875812085,-0.005028453230398315,-0.19898789084716914,-1.0941647045216115e-06
1741763236.6831534,1.0093942880630493,-18.36206817626953,-0.005124103743582964,-0.005121329333633184,49.97536849975586,-0.054933317056794946,-1.0,33614.995779955825,-0.002304598205029619,25741.42916862447,-21637.76842282438,0.0021550498909350354,1.0303409350453876,-18.33712877936705,-5.5512799715772065e-05,49.97531298695615,0.0028913914692161964,0.027898946996314223,1.5577732175962139e-06
1741763236.7275565,1.0078846216201782,-18.363874435424805,-0.005122675094753504,-0.005122109781950712,49.97536849975586,-0.054933317056794946,-1.0,33609.87391257807,-0.0023049494067747442,25737.505496624934,-21634.476269747018,0.004414303518201181,1.0387877797365945,-18.327080682403903,-8.191200131237948e-05,49.97528658775455,0.003160995601686903,0.03562253646124295,3.4883985013862393e-06
1741763236.776621,1.0063925981521606,-18.36565589904785,-0.00512287812307477,-0.0051230164244771,49.97536849975586,-0.054933317056794946,-1.0,33603.92582680517,-0.0023053573959142194,25732.94915062892,-21630.652736882683,0.006708393409102473,1.0358821612826432,-18.33054519113648,-7.817896033059916e-05,49.97529032079553,-0.004153772872637712,-0.1739301443858314,-6.966285640427869e-06
1741763236.8241823,1.0051969289779663,-18.36708641052246,-0.005123929586261511,-0.005123332142829895,49.97536849975586,-0.054933317056794946,-1.0,33601.85503071913,-0.002305499469173883,25731.3622055037,-21629.322403488815,0.005957942131781584,1.0273534932312032,-18.340706470051373,-5.8742282642446836e-05,49.97530975747322,0.0027391783459232025,0.023538362220717726,4.0799665184099095e-06
1741763236.8682578,1.0041958093643188,-18.3682861328125,-0.005123999901115894,-0.00512341083958745,49.97536849975586,-0.054933317056794946,-1.0,33601.3388985698,-0.002305534882715009,25730.965966880707,-21628.9916699167,0.004532345635330375,1.0258654507233587,-18.342485929541,-5.745221829443137e-05,49.975311047537566,0.004824349013471836,0.08327410162822432,5.466404298629869e-06
1741763236.9149408,1.0030664205551147,-18.369638442993164,-0.005123790353536606,-0.005123873706907034,49.97536849975586,-0.054933317056794946,-1.0,33598.30350725889,-0.00230574317301015,25728.64043184298,-21627.040910855943,0.003087662301810726,1.0238434905659233,-18.344900947835413,-5.509074232056818e-05,49.975313409013545,-0.006228299078864145,-0.23336094243886182,-4.807721067552822e-06
1741763236.9638166,1.0021299123764038,-18.370758056640625,-0.005124214570969343,-0.005123629234731197,49.97536849975586,-0.054933317056794946,-1.0,33599.90663855841,-0.0023056331605303217,25729.8671220448,-21628.07303125939,0.0022607911450534903,1.0223042667421396,-18.346738163116243,-5.3490080629788095e-05,49.975315009675235,0.0039936480910541675,0.059476273182145906,2.2572010601787593e-06
1741763237.013005,1.0010879039764404,-18.372007369995117,-0.005124327261000872,-0.005123734939843416,49.97536849975586,-0.054933317056794946,-1.0,33599.21345634726,-0.002305680727831124,25729.335263254543,-21627.628483396064,0.002283214698456473,1.0204794219353062,-18.34891953260012,-5.1415537830400084e-05,49.975317084218034,0.0011820554954219873,-0.02106992153783221,6.747216203846824e-07
1741763237.0575573,1.000179648399353,-18.373096466064453,-0.005124433431774378,-0.005123803857713938,49.97536849975586,-0.054933317056794946,-1.0,33598.76152916278,-0.0023057117408730563,25728.988283605562,-21627.33893049402,0.0031016730381672676,1.0188288823446783,-18.35089240259913,-4.944807889104382e-05,49.97531905167697,0.0014723786746405208,-0.012752775105811121,1.1417093092762397e-06
1741763237.1058521,0.9991502165794373,-18.37432861328125,-0.005123794544488192,-0.005123875569552183,49.97536849975586,-0.054933317056794946,-1.0,33598.2912935124,-0.002305744011200472,25728.62716274232,-21627.037746159767,0.004411238465609017,1.0222482084318472,-18.34682779632567,-6.124472304198072e-05,49.975307255032824,0.003888099446319853,0.05645252724384492,4.287833458929814e-06
1741763237.1514134,0.9981098771095276,-18.37557029724121,-0.005123897455632687,-0.005123978015035391,49.97536849975586,-0.054933317056794946,-1.0,33597.619551129974,-0.0023057901116682097,25728.111723556576,-21626.606978982676,0.005882242420754085,1.0181589953208459,-18.35169951177886,-5.3161649381182475e-05,49.97531533810648,0.002505521605404776,0.016844589677473095,3.684521368356963e-06
1741763237.19898,0.9972026348114014,-18.376659393310547,-0.005123848095536232,-0.005123899318277836,49.97536849975586,-0.054933317056794946,-1.0,33598.13556902295,-0.002305754698127084,25728.505966323795,-21626.93992789296,0.007223072148533938,1.019928999547119,-18.34960104075435,-6.025962721467802e-05,49.97530824012865,0.0004052277680507503,-0.04332439663138782,7.317473513049864e-07
1741763237.2464964,0.9960411787033081,-18.378047943115234,-0.005123603623360395,-0.005123735871165991,49.97536849975586,-0.054933317056794946,-1.0,33599.2073491421,-0.0023056811469262853,25729.325539826765,-21627.6305963225,0.006348729495470767,1.0177765797707252,-18.352169445555774,-5.763022105789665e-05,49.9753108695348,0.00310645964651207,0.034060196429626655,4.9305179960752175e-06
1741763237.2898734,0.9949941039085388,-18.379301071166992,-0.005123416893184185,-0.005123555194586515,49.97536849975586,-0.054933317056794946,-1.0,33600.39218850636,-0.0023055998424650025,25730.23180486736,-21628.39383963857,0.0050427745699060415,1.020727937193442,-18.348661985346553,-6.822943084356661e-05,49.975300270325015,0.0015232123195535138,-0.01129649845042054,1.9203040874030134e-06
1741763237.3415215,0.9937682747840881,-18.380767822265625,-0.005123491864651442,-0.005123589187860489,49.97536849975586,-0.054933317056794946,-1.0,33600.16926131613,-0.002305615139438388,25730.059868521144,-21628.25193815198,0.0038457048612686832,1.0189781435474288,-18.350752575704973,-6.684066125572839e-05,49.975301659094605,0.00126907872150454,-0.018576889750760685,1.2201255521556638e-06
1741763237.3892515,0.992275595664978,-18.382551193237305,-0.0051213279366493225,-0.005121493712067604,49.97541046142578,-0.054933317056794946,-1.0,33613.916879793,-0.002304672175325579,25740.60169554555,-21637.076196047456,0.003418614129225625,1.032563914784987,-18.334583279294748,-0.00010677555852218581,49.97530368586727,-0.005251676695908906,-0.20538277207818964,-4.488364038689783e-06
1741763237.435811,0.990606427192688,-18.384546279907227,-0.005122082773596048,-0.005122258793562651,49.97541046142578,-0.054933317056794946,-1.0,33608.896167854655,-0.0023050164620005437,25736.75532328161,-21633.849289383317,0.0045865471691559495,1.0256350947202009,-18.342840581080964,-9.284985998732197e-05,49.9753176115658,0.0052078113425073035,0.09425948815621892,5.97146809261878e-06
1741763237.4773679,0.9891347885131836,-18.38630485534668,-0.005122365429997444,-0.005122405011206865,49.97541046142578,-0.054933317056794946,-1.0,33607.93681114042,-0.00230508225994086,25736.019206482208,-21633.234070005772,0.006363944677594787,1.0221971552855393,-18.34694026249781,-8.76403281811753e-05,49.975322821097606,0.0037668932731216133,0.052980226156249526,5.993075099137475e-06
1741763237.5289905,0.987507700920105,-18.388248443603516,-0.005120935384184122,-0.00512109138071537,49.97541046142578,-0.054933317056794946,-1.0,33616.55770997487,-0.0023044911262159198,25742.619192241862,-21638.780254267844,0.007709314036658045,1.0305331150011625,-18.337021707087843,-0.0001140206762885615,49.975296440749496,0.0030256305582590792,0.031744613620233245,5.831384033132059e-06
1741763237.5774019,0.9856659770011902,-18.39044952392578,-0.00512205483391881,-0.005121498368680477,49.97541046142578,-0.054933317056794946,-1.0,33613.886317057775,-0.0023046742708013853,25740.571681946698,-21637.064438984547,0.005683781059986882,1.0208903130915132,-18.34851085880291,-9.33546542964275e-05,49.97531710677149,0.001734992480039243,-0.005229443760202773,2.4653293493166798e-06
1741763237.6211047,0.9836075305938721,-18.392908096313477,-0.005120425019413233,-0.005119931884109974,49.97543716430664,-0.054933317056794946,-1.0,33624.17075748734,-0.0023039693527401677,25748.45520264631,-21643.668989279104,0.004633713538208396,1.0301878978825698,-18.337448732170742,-0.0001234136859635564,49.97531375062067,0.0025581777011928404,0.01835307570461944,2.963465661790024e-06
1741763237.6688032,0.9813235998153687,-18.395633697509766,-0.0051194834522902966,-0.005118980538100004,49.97547149658203,-0.054933317056794946,-1.0,33630.41970111374,-0.0023035412470329563,25753.2511253446,-21647.675079189976,0.004562511798062387,1.034469641148462,-18.33235707359563,-0.00014078321099901983,49.97533071337104,-0.005053067180560012,-0.19969302857787444,-5.763669656926724e-06
1741763237.7164023,0.9787527918815613,-18.39870262145996,-0.005119999870657921,-0.0051201204769313335,49.97547149658203,-0.054933317056794946,-1.0,33622.9322559167,-0.0023040542195103208,25747.514899661874,-21642.862856072305,0.0017996441778445015,1.0282989043444104,-18.339712128145038,-0.00013127628242471195,49.97534022029961,0.0017252816101567265,-0.005507639690037223,7.76223251215185e-07
1741763237.7638872,0.9765991568565369,-18.401273727416992,-0.005121073219925165,-0.00512055866420269,49.97547149658203,-0.054933317056794946,-1.0,33620.055003264984,-0.002304251403783687,25745.30943458238,-21641.015021408217,0.0036315445225470256,1.0186617351137102,-18.351193247406627,-0.00011145763626619537,49.975360038945766,0.0017929841826673165,-0.003568103856519608,1.6278254718947373e-06
1741763237.8120143,0.9746712446212769,-18.403575897216797,-0.005121175665408373,-0.005121357273310423,49.97547149658203,-0.054933317056794946,-1.0,33614.81239260637,-0.002304610777884456,25741.29287693084,-21637.645719416993,0.005882819665510239,1.0160208096640417,-18.354344342838885,-0.00010958537994364052,49.97536191120209,-0.005891287671769825,-0.22370627680172694,-8.664345742666388e-06
1741763237.8552334,0.9728190898895264,-18.40578842163086,-0.005121467635035515,-0.005121571943163872,49.97547149658203,-0.054933317056794946,-1.0,33613.40343321717,-0.0023047073793191234,25740.212087080046,-21636.741808323102,0.005068003567939188,1.0096419898836757,-18.361946388937213,-9.759283128738655e-05,49.97537390375074,-0.001979040458984346,-0.1116286499495131,-2.507446026807168e-06
1741763237.9034164,0.9711623191833496,-18.407766342163086,-0.005121902097016573,-0.005121322814375162,49.97547149658203,-0.054933317056794946,-1.0,33615.03857062528,-0.0023045952713634903,25741.462568164676,-21637.795368451054,0.002517978001570071,1.0074521999122226,-18.364558930916246,-9.617547755255157e-05,49.97537532110448,0.0052225603286499,0.09468201548525278,3.2875730048532523e-06
1741763237.9489667,0.9692353010177612,-18.410064697265625,-0.005120309069752693,-0.005119780078530312,49.97550964355469,-0.054933317056794946,-1.0,33625.16774108295,-0.0023039010402288855,25749.23164615467,-21644.29475036472,0.0007674309542990188,1.016626638454909,-18.35363963557029,-0.00012555879761331755,49.975384084757074,-0.004962510977156865,-0.19709878444601017,-9.520961337297122e-07
1741763237.9970446,0.9661116600036621,-18.413795471191406,-0.005118300672620535,-0.0051184603944420815,49.975711822509766,-0.054933317056794946,-1.0,33633.837261910856,-0.0023033071823854007,25755.943708727085,-21649.783098760247,0.0054336718240904506,1.0246207770251203,-18.344132897414966,-0.0001549749358556712,49.97555684757391,-0.00619938878910735,-0.23253272364507951,-8.421361047488706e-06
1741763238.045149,0.9636354446411133,-18.416748046875,-0.005119707901030779,-0.005119119305163622,49.975711822509766,-0.054933317056794946,-1.0,33629.50806098011,-0.0023036036922119813,25752.626052125524,-21647.001889031744,0.004877669204221202,1.0152137037548528,-18.355337525001232,-0.0001366345670310017,49.97557518794274,-0.006994382028277724,-0.25530760231802796,-8.529070455472122e-06
1741763238.0938635,0.9609895348548889,-18.41990089416504,-0.0051169004291296005,-0.005116343963891268,49.975467681884766,-0.054933317056794946,-1.0,33647.75025945133,-0.002302354788631476,25766.500558173502,-21658.846612475507,0.00099448539233301,1.0321380054811016,-18.335190336441883,-0.00018837424794240616,49.975279307636825,0.00526345238218191,0.09585348652675638,1.3086066268300734e-06
1741763238.142063,0.9568682909011841,-18.424768447875977,-0.00511418329551816,-0.005115853622555733,49.97208023071289,-0.054933317056794946,-1.0,33650.97530928236,-0.0023021341350290825,25767.68648382207,-21662.44898267478,0.00570488361191491,1.0469573228219815,-18.31751991154306,-0.00023848192321100897,49.97184174878968,0.014288350105673545,0.35439776157340397,2.037834358978992e-05
1741763238.186343,0.9523439407348633,-18.43018341064453,-0.005113317631185055,-0.005113257095217705,49.97480773925781,-0.054933317056794946,-1.0,33668.063375858714,-0.0023009656977195448,25781.797660160864,-21672.217525627933,0.0023511056192946967,1.047114777018578,-18.317350427867495,-0.0002507623588778689,49.97455697689894,0.014513157036271535,0.3608380057376816,8.530491265421094e-06
1741763238.2346606,0.9475406408309937,-18.435850143432617,-0.0051111215725541115,-0.005111259408295155,49.96940231323242,-0.054933317056794946,-1.0,33681.222216917144,-0.002300066738598689,25789.825608729632,-21683.119046871743,0.006346071675010668,1.0589735276080319,-18.303205040920147,-0.00029470149678282443,49.96910761173564,0.03283237094672921,0.8856448262709684,5.2089144822120356e-05
1741763238.2792206,0.9426788687705994,-18.441621780395508,-0.00511131202802062,-0.0051108733750879765,49.96886444091797,-0.054933317056794946,-1.0,33683.766218563804,-0.0022998930236543566,25791.565294925836,-21685.003225850993,0.0031315346942580994,1.052786344076594,-18.31055688215565,-0.0002911710063490854,49.968573269911616,0.023270698879797345,0.6117230990093053,1.8218250225429618e-05
1741763238.3274367,0.9372730255126953,-18.448057174682617,-0.005111220292747021,-0.005111342761665583,49.96889114379883,-0.054933317056794946,-1.0,33680.672959406314,-0.00230010424761562,25789.201492764634,-21683.00804650765,0.007528045584491174,1.048016831777204,-18.31623470899285,-0.00029288078802528595,49.968598263010804,0.015929621095789444,0.4014167119588534,2.9979728438193793e-05
1741763238.3764987,0.9323826432228088,-18.453889846801758,-0.005113302264362574,-0.005112890154123306,49.969417572021484,-0.054933317056794946,-1.0,33670.47966013135,-0.002300800574226016,25781.590631358267,-21676.22064466897,0.004561567369703933,1.0286143533085124,-18.339339456306334,-0.0002545810158692492,49.96916299100562,0.0015350357405847564,-0.01095778238817233,1.7505422363951842e-06
1741763238.4265933,0.9279929399490356,-18.459125518798828,-0.0051140435971319675,-0.005112331360578537,49.9703254699707,-0.054933317056794946,-1.0,33674.15994715226,-0.0023005491171292736,25784.747461078594,-21678.184464978385,0.008040634701321395,1.0190623233611404,-18.350716640979954,-0.0002409023278300129,49.97008456764287,0.001180174467275965,-0.021123809024788408,2.372337943798154e-06
1741763238.4700966,0.9238321185112,-18.46406364440918,-0.0051133655942976475,-0.005114642903208733,49.97142791748047,-0.054933317056794946,-1.0,33658.94104369905,-0.002301589311319469,25773.506580936853,-21667.904948769356,0.005585547257711766,1.0196214234856598,-18.350031752655923,-0.0002535080916276086,49.971174409388844,0.0003799057888057067,-0.04404981790121725,5.304954342131352e-07
